date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
11/3/16,-0.6,0.323587571,-0.319,187.42,191.47,187.0401,189,2653023,2653023,189.3738,-0.319114988,-1.766339955,-5.214180954,-7.37372739,1.675381496,3.089318109,4.012378615,-3.185359087,61.7414,0.627317399,FALSE
11/4/16,3.14,0.345762712,1.675,190.56,193.46,185.96,189,5146043,5146043,190.366,1.675381496,1.350920115,-0.120551392,-5.775316456,1.390638119,2.298488665,-0.262384551,-3.5631822,62.2418,0.810477249,TRUE
11/7/16,2.65,0.364477401,1.391,193.21,194.29,190.05,193.59,3870112,3870112,192.8312,1.390638119,3.089318109,2.760344644,-5.293858144,0.895398789,-1.630350396,-4.068112417,-4.803064024,62.9924,1.205941988,TRUE
11/8/16,1.73,0.376694915,0.895,194.94,197.49,191.26,193.79,3267580,3267580,194.8719,0.895398789,2.298488665,4.012378615,-2.515377307,-2.503334359,-4.919462399,-3.272801888,-3.221504053,62.9154,-0.122236968,TRUE
11/9/16,-4.88,0.342231638,-2.503,190.06,192,183.95,186.875,8173065,8173065,187.5305,-2.503334359,-1.630350396,-0.262384551,-3.879026956,-2.47816479,-0.789224455,-4.530148374,-2.65179417,64.407,2.370802697,FALSE
11/10/16,-4.71,0.308968927,-2.478,185.35,191.61,180.42,191.05,6750341,6750341,185.1139,-2.47816479,-4.919462399,-4.068112417,-2.851302479,1.731858646,-2.104127327,-0.852441327,-0.447801457,64.5706,0.254009657,FALSE
11/11/16,3.21,0.331638418,1.732,188.56,188.88,183,184.24,3988504,3988504,186.0256,1.731858646,-0.789224455,-3.272801888,0.287203489,-3.770683072,-2.540305473,-2.455451846,1.384174798,63.9354,-0.983729437,TRUE
11/14/16,-7.11,0.281426554,-3.771,181.45,188.25,178.19,188,6552205,6552205,182.0736,-3.770683072,-2.104127327,-4.530148374,-3.185359087,1.278589143,1.366767705,3.973546432,6.442546156,62.2899,-2.57369157,FALSE
11/15/16,2.32,0.297810734,1.279,183.77,186.43,182.05,182.78,3902018,3902018,184.1203,1.278589143,-2.540305473,-0.852441327,-3.5631822,0.087065353,2.660934864,0.680198074,7.008760951,62.0493,-0.386258446,TRUE
11/16/16,0.16,0.298940678,0.087,183.93,184.73,181.21,182.65,3434437,3434437,183.2673,0.087065353,1.366767705,-2.455451846,-4.803064024,2.571630512,0.592616756,0.320774208,6.62752134,62.2707,0.35681305,TRUE
11/17/16,4.73,0.332344633,2.572,188.66,189.49,182.1101,183.49,4887067,4887067,186.9345,2.571630512,2.660934864,3.973546432,-3.221504053,-1.929396798,-2.194423831,1.330435704,0.4823492,62.415,0.231730172,TRUE
11/18/16,-3.64,0.306638418,-1.929,185.02,193,185,190.65,5210347,5210347,187.1839,-1.929396798,0.592616756,0.680198074,-2.65179417,-0.270241055,3.323964977,4.388714734,2.367311642,63.3677,1.526395898,FALSE
11/21/16,-0.5,0.303107345,-0.27,184.52,188.89,184.41,185.04,4361043,4361043,186.2545,-0.270241055,-2.194423831,0.320774208,-0.447801457,3.603945372,4.671580316,6.573813137,-1.430739215,63.4832,0.182269516,FALSE
11/22/16,6.65,0.350070621,3.604,191.17,191.47,183.71,185.84,5603361,5603361,188.6661,3.603945372,3.323964977,1.330435704,1.384174798,1.030496417,2.86655856,2.589318408,-5.07401789,63.1079,-0.591180029,TRUE
11/23/16,1.97,0.363983051,1.03,193.14,195.644,189,190.61,4891893,4891893,193.5597,1.030496417,4.671580316,4.388714734,6.442546156,1.817334576,1.542922233,-1.848400124,-3.282592938,62.8769,-0.366039751,TRUE
11/25/16,3.51,0.388771186,1.817,196.65,197.2372,193.64,193.64,2366098,2366098,195.5906,1.817334576,2.86655856,6.573813137,7.008760951,-0.269514366,-3.600305111,-3.686753115,-5.491990847,63.2137,0.535649817,TRUE
11/28/16,-0.53,0.385028249,-0.27,196.12,199.35,194.55,195.48,4529182,4529182,197.2967,-0.269514366,1.542922233,2.589318408,6.62752134,-3.339791964,-3.426473588,-7.260860698,-1.514378952,62.1456,-1.689665373,FALSE
11/29/16,-6.55,0.338771186,-3.34,189.57,196.73,189.5,195.56,4439256,4439256,192.3976,-3.339791964,-3.600305111,-1.848400124,0.4823492,-0.089676637,-4.056549032,-4.272827979,1.434826186,62.5209,0.603904379,FALSE
11/30/16,-0.17,0.337570621,-0.09,189.4,191.89,187.5,191,3547104,3547104,188.9413,-0.089676637,-3.426473588,-3.686753115,2.367311642,-3.970432946,-4.186906019,-1.372756072,1.467793031,61.674,-1.354587026,FALSE
12/1/16,-7.52,0.284463277,-3.97,181.88,188.53,181,188.25,5126401,5126401,184.5659,-3.970432946,-4.056549032,-7.260860698,-1.430739215,-0.225423356,2.705080273,2.182757862,5.800527821,61.1544,-0.842494406,FALSE
12/2/16,-0.41,0.281567797,-0.225,181.47,184.88,180,182.88,4042324,4042324,181.453,-0.225423356,-4.186906019,-4.272827979,-5.07401789,2.937124594,2.413622086,6.436325563,9.191601918,61.4719,0.519177688,FALSE
12/5/16,5.33,0.31920904,2.937,186.8,188.89,182.51,182.51,4072239,4072239,186.2391,2.937124594,2.705080273,-1.372756072,-3.282592938,-0.50856531,3.399357602,2.938972163,6.36509636,62.415,1.534196926,TRUE
12/6/16,-0.95,0.3125,-0.509,185.85,186.58,182.6825,185.52,3391622,3391622,184.3968,-0.50856531,2.413622086,2.182757862,-5.491990847,3.927898843,3.465160075,3.405972559,6.311541566,64.0124,2.559320676,FALSE
12/7/16,7.3,0.364053672,3.928,193.15,193.4,185,186.15,5461851,5461851,190.6807,3.927898843,3.399357602,6.436325563,-1.514378952,-0.445249806,-0.502200362,-0.372767279,4.835619984,65.0613,1.638588773,TRUE
12/8/16,-0.86,0.357980226,-0.445,192.29,192.5,189.54,192.05,3194148,3194148,191.3161,-0.445249806,3.465160075,2.938972163,1.434826186,-0.057205263,0.072806698,3.047480368,5.429299496,65.2153,0.236699851,FALSE
12/9/16,-0.11,0.35720339,-0.057,192.18,193.836,190.81,190.87,2722505,2722505,192.1584,-0.057205263,-0.502200362,3.405972559,1.467793031,0.130086377,3.106462691,3.387449266,8.642938911,66.0333,1.254306888,TRUE
12/12/16,0.25,0.358968927,0.13,192.43,194.42,191.04,192.8,2438876,2438876,192.8435,0.130086377,0.072806698,-0.372767279,5.800527821,2.972509484,3.253131009,2.676297875,7.935353115,66.1969,0.247753785,TRUE
12/13/16,5.72,0.399364407,2.973,198.15,201.28,193,193.18,6823884,6823884,198.8802,2.972509484,3.106462691,3.047480368,9.191601918,0.272520818,-0.287660863,2.190259904,5.198082261,66.6491,0.68311356,TRUE
12/14/16,0.54,0.403177966,0.273,198.69,203,196.76,198.74,4150927,4150927,200.42,0.272520818,3.253131009,3.387449266,6.36509636,-0.558659218,1.912527052,2.033318234,7.373295083,65.9917,-0.986359906,TRUE
12/15/16,-1.11,0.395338983,-0.559,197.58,200.74,197.39,198.41,3219567,3219567,198.6772,-0.558659218,-0.287660863,2.676297875,6.311541566,2.485069339,2.606539123,5.673651179,11.10942403,66.3301,0.51279176,FALSE
12/16/16,4.91,0.430014124,2.485,202.49,202.59,197.6,198.08,3796889,3796889,201.0978,2.485069339,1.912527052,2.190259904,4.835619984,0.118524372,3.111264754,2.572966566,8.518939207,65.7984,-0.801596862,TRUE
12/19/16,0.24,0.43170904,0.119,202.73,204.45,199.84,202.49,3488071,3488071,202.6733,0.118524372,2.606539123,2.033318234,5.429299496,2.989197455,2.451536526,2.821486706,5.894539535,65.4503,-0.52904022,TRUE
12/20/16,6.06,0.47450565,2.989,208.79,209,202.5,203.05,4689071,4689071,207.3836,2.989197455,3.111264754,5.673651179,8.642938911,-0.522055654,-0.162843048,2.179223143,2.346855692,65.75,0.4579047,TRUE
12/21/16,-1.09,0.46680791,-0.522,207.7,212.23,207.41,208.45,5207622,5207622,210.285,-0.522055654,2.451536526,2.572966566,7.935353115,0.361097737,2.715454983,5.695714974,4.472797304,65.2473,-0.764562738,FALSE
12/22/16,0.75,0.47210452,0.361,208.45,209.99,206.5,208.22,3111108,3111108,208.6614,0.361097737,-0.162843048,2.821486706,5.198082261,2.345886304,5.315423363,5.416166947,8.894219237,64.9766,-0.414883068,TRUE
12/23/16,4.89,0.506638418,2.346,213.34,213.45,207.71,208,4670464,4670464,210.9956,2.345886304,2.715454983,2.179223143,7.373295083,2.901471829,2.999906253,0.628105372,6.285741071,64.9379,-0.059559903,TRUE
12/27/16,6.19,0.550353107,2.901,219.53,222.25,214.42,214.88,5915732,5915732,219.6682,2.901471829,5.315423363,5.695714974,11.10942403,0.095658908,-2.209265248,-2.66022867,4.318316403,65.286,0.536050596,TRUE
12/28/16,0.21,0.551836158,0.096,219.74,223.8,217.2,221.53,3782456,3782456,219.4064,0.095658908,2.999906253,5.416166947,8.518939207,-2.302721398,-2.753253845,-1.251479021,5.251661054,65.1023,-0.281377324,TRUE
12/29/16,-5.06,0.516101695,-2.303,214.68,219.2,214.1225,218.56,4044968,4044968,215.4081,-2.302721398,-2.209265248,0.628105372,5.894539535,-0.461151481,1.076020123,5.734115893,7.075647475,64.7833,-0.489998049,FALSE
12/30/16,-0.99,0.509110169,-0.461,213.69,217.5,211.68,216.3,4642620,4642620,213.801,-0.461151481,-2.753253845,-2.66022867,2.346855692,1.544293135,6.223969301,6.111657073,7.506200571,64.8896,0.164085497,FALSE
1/3/17,3.3,0.532415254,1.544,216.99,220.33,210.96,214.86,5923254,5923254,216.9559,1.544293135,1.076020123,-1.251479021,4.472797304,4.608507304,4.497903129,5.53942578,5.806719204,64.4642,-0.655575007,TRUE
1/4/17,10,0.603036723,4.609,226.99,228,214.31,214.75,11213471,11213471,224.0079,4.608507304,6.223969301,5.734115893,8.894219237,-0.10573153,0.889907044,1.889951099,4.740296929,65.4697,1.559780467,TRUE
1/5/17,-0.24,0.601341808,-0.106,226.75,227.48,221.95,226.42,5911695,5911695,224.3916,-0.10573153,4.497903129,6.111657073,6.285741071,0.996692393,1.997794928,1.375964719,3.89415656,65.3923,-0.118222628,FALSE
1/6/17,2.26,0.61730226,0.997,229.01,230.31,225.45,226.93,5527893,5527893,228.6127,0.996692393,0.889907044,5.53942578,4.318316403,0.991223091,0.375529453,0.314396751,4.082791144,66.1851,1.212375157,TRUE
1/9/17,2.27,0.633333333,0.991,231.28,231.92,228,228.97,3979484,3979484,230.3435,0.991223091,1.997794928,1.889951099,5.251661054,-0.60965064,-0.670183328,-0.730716015,5.396056728,65.518,-1.007930788,TRUE
1/10/17,-1.41,0.623375706,-0.61,229.87,232,226.89,232,3659955,3659955,228.9461,-0.60965064,0.375529453,1.375964719,7.075647475,-0.060903989,-0.121807978,3.428024536,6.464523426,64.9669,-0.841142892,FALSE
1/11/17,-0.14,0.622387006,-0.061,229.73,229.98,226.68,229.07,3650825,3650825,228.2532,-0.060903989,-0.670183328,0.314396751,7.506200571,-0.060941105,3.491054716,2.546467592,8.35328429,65.4697,0.773932572,FALSE
1/12/17,-0.14,0.621398305,-0.061,229.59,230.7,225.58,229.06,3790229,3790229,228.3302,-0.060941105,-0.121807978,-0.730716015,5.806719204,3.554161767,2.60899865,3.819852781,10.89768718,65.1603,-0.472585028,FALSE
1/13/17,8.16,0.679025424,3.554,237.75,237.85,229.59,230,6092960,6092960,235.1611,3.554161767,3.491054716,3.428024536,4.740296929,-0.912723449,0.256572029,2.527865405,7.032597266,65.46,0.459942634,TRUE
1/17/17,-2.17,0.663700565,-0.913,235.58,239.96,234.37,236.7,4617522,4617522,236.7862,-0.912723449,2.60899865,2.546467592,3.89415656,1.18006622,3.472281178,3.884030902,7.18651838,64.7639,-1.063397495,FALSE
1/18/17,2.78,0.683333333,1.18,238.36,239.71,235.58,236.65,3768967,3768967,237.8907,1.18006622,0.256572029,3.819852781,4.082791144,2.265480785,2.67242826,4.430273536,6.120993455,65.0153,0.388179217,TRUE
1/19/17,5.4,0.721468927,2.265,243.76,248.68,240.75,247.25,7732303,7732303,244.5685,2.265480785,3.472281178,2.527865405,5.396056728,0.397932393,2.116836232,4.451099442,2.818345914,64.8316,-0.282548877,TRUE
1/20/17,0.97,0.728319209,0.398,244.73,246,243.01,245.46,4204275,4204275,244.7482,0.397932393,2.67242826,3.884030902,6.464523426,1.712090876,4.037102113,3.979896212,2.942017734,65.1216,0.44731273,TRUE
1/23/17,4.19,0.757909605,1.712,248.92,250.8899,245.5,245.85,6262938,6262938,248.7942,1.712090876,2.116836232,4.430273536,8.35328429,2.28587498,2.22963201,1.442230435,0.128555359,65.083,-0.059273728,TRUE
1/24/17,5.69,0.79809322,2.286,254.61,254.8,249.65,250,4965451,4965451,252.7722,2.28587498,4.037102113,4.451099442,10.89768718,-0.054986057,-0.824790857,-0.651977534,-1.201838105,65.692,0.935728224,TRUE
1/25/17,-0.14,0.79710452,-0.055,254.47,258.46,251.8,257.31,5146361,5146361,254.9035,-0.054986057,2.22963201,3.979896212,7.032597266,-0.770228318,-0.59731992,-1.509018745,-1.233937203,66.0691,0.574042501,FALSE
1/26/17,-1.96,0.783262712,-0.77,252.51,255.74,250.75,254.29,3152123,3152123,252.7555,-0.770228318,-0.824790857,1.442230435,7.18651838,0.174250525,-0.744524969,-0.229693874,2.083085818,66.5428,0.71697662,FALSE
1/27/17,0.44,0.786370056,0.174,252.95,253,248.52,251.38,3166336,3166336,250.8816,0.174250525,-0.59731992,-0.651977534,6.120993455,-0.917177308,-0.403241747,-1.466693022,1.79086776,66.0884,-0.68286877,TRUE
1/30/17,-2.32,0.769985876,-0.917,250.63,255.2899,247.1,252.53,3801074,3801074,250.3015,-0.917177308,-0.744524969,-1.509018745,2.818345914,0.518692894,-0.554602402,0.367074971,4.568487412,65.9144,-0.263283723,FALSE
1/31/17,1.3,0.779166667,0.519,251.93,255.89,247.7,249.24,4116104,4116104,252.5929,0.518692894,-0.403241747,-0.229693874,2.942017734,-1.067756917,-0.15083555,-0.238161394,6.855078792,68.196,3.461459105,TRUE
2/1/17,-2.69,0.760169492,-1.068,249.24,253.2,249.05,253.05,3958829,3958829,250.5585,-1.067756917,-0.554602402,-1.466693022,0.128555359,0.926817525,0.83854919,3.422404108,8.020381961,68.399,0.297671418,FALSE
2/2/17,2.31,0.776483051,0.927,251.55,252.42,247.71,248.34,2499775,2499775,250.7669,0.926817525,-0.15083555,0.367074971,-1.201838105,-0.087457762,2.472669449,2.357384218,11.54839992,68.3216,-0.113159549,TRUE
2/3/17,-0.22,0.774929379,-0.087,251.33,252.179,249.68,251.91,2186723,2186723,251.171,-0.087457762,0.83854919,-0.238161394,-1.233937203,2.562368201,2.446982055,4.277245056,11.79723869,68.0026,-0.46690944,FALSE
2/6/17,6.44,0.820409605,2.562,257.77,257.82,250.63,251,3562517,3562517,254.7234,2.562368201,2.472669449,3.422404108,2.083085818,-0.112503394,1.672033208,4.434185514,8.530860845,67.4225,-0.853055618,TRUE
2/7/17,-0.29,0.818361582,-0.113,257.48,260,256.42,258.19,4244775,4244775,258.0458,-0.112503394,2.446982055,2.357384218,1.79086776,1.786546528,4.551809849,4.56346124,4.454714929,67.0552,-0.544773629,FALSE
2/8/17,4.6,0.850847458,1.787,262.08,263.36,256.2,257.35,3933014,3933014,260.8285,1.786546528,1.672033208,4.277245056,4.568487412,2.716727717,2.728174603,7.066544567,3.872863248,66.5911,-0.692116346,TRUE
2/9/17,7.12,0.901129944,2.717,269.2,271.18,266.15,266.25,7820222,7820222,269.0838,2.716727717,4.551809849,4.434185514,6.855078792,0.011144131,4.234769688,4.375928678,3.042347697,66.8038,0.319412054,TRUE
2/10/17,0.03,0.901341808,0.011,269.23,270.95,266.11,269.79,3619739,3619739,269.1004,0.011144131,2.728174603,4.56346124,8.020381961,4.223154923,4.364298184,3.911154032,1.589718828,67.4515,0.969555624,TRUE
2/13/17,11.37,0.981638418,4.223,280.6,280.7899,270.51,270.74,7029605,7029605,278.1369,4.223154923,4.234769688,7.066544567,11.54839992,0.135424091,-0.299358517,-4.151817534,-8.770491803,68.3506,1.332957755,TRUE
2/14/17,0.38,0.984322034,0.135,280.98,287.39,278.61,279.03,7345224,7345224,283.4891,0.135424091,4.364298184,4.375928678,11.79723869,-0.434194605,-4.281443519,-3.114100648,-8.534415261,68.428,0.113239679,TRUE
2/15/17,-1.22,0.975706215,-0.434,279.76,282.24,276.44,280,4947856,4947856,279.461,-0.434194605,-0.299358517,3.911154032,8.530860845,-3.864026308,-2.691592794,-0.847154704,-11.98527309,68.8824,0.66405565,FALSE
2/16/17,-10.81,0.899364407,-3.864,268.95,280,268.5,277.6,7077322,7077322,273.0316,-3.864026308,-4.281443519,-4.151817534,4.454714929,1.219557539,3.138129764,1.695482432,-7.049637479,68.9694,0.126302219,FALSE
2/17/17,3.28,0.922528249,1.22,272.23,272.89,264.15,265.8,6257149,6257149,269.2465,1.219557539,-2.691592794,-3.114100648,3.872863248,1.895456048,0.470190648,-5.965543842,-8.158542409,69.1337,0.238221588,TRUE
2/21/17,5.16,0.958968927,1.895,277.39,281.4,274.01,275.45,5676747,5676747,278.3387,1.895456048,3.138129764,-0.847154704,3.042347697,-1.398752659,-7.714769819,-7.350661523,-9.701142795,68.9984,-0.195707737,TRUE
2/22/17,-3.88,0.931567797,-1.399,273.51,283.45,272.6,280.31,8754975,8754975,275.689,-1.398752659,0.470190648,1.695482432,1.589718828,-6.405615882,-6.036342364,-9.974041169,-8.021644547,68.8727,-0.182178137,FALSE
2/23/17,-17.52,0.807838983,-6.406,255.99,264.66,255.56,264,14915249,14915249,259.3713,-6.405615882,-7.714769819,-5.965543842,-8.770491803,0.394546662,-3.812648932,-2.343841556,-1.86726044,69.0757,0.294746685,FALSE
2/24/17,1.01,0.814971751,0.395,257,258.25,250.2,252.66,8171626,8171626,254.8563,0.394546662,-6.036342364,-7.350661523,-8.534415261,-4.190661479,-2.727626459,-2.715953307,-3.272373541,69.0757,0,TRUE
2/27/17,-10.77,0.738912429,-4.191,246.23,248.36,242.01,248.17,11460810,11460810,245.183,-4.190661479,-3.812648932,-9.974041169,-11.98527309,1.527027576,1.539211307,1.72602851,0.259919587,68.7857,-0.41982926,FALSE
2/28/17,3.76,0.765466102,1.527,249.99,251,243.9,244.19,6078145,6078145,248.5348,1.527027576,-2.727626459,-2.343841556,-7.049637479,0.01200048,0.19600784,0.632025281,-2.036081443,68.747,-0.056261694,TRUE
3/1/17,0.03,0.765677966,0.012,250.02,254.85,249.11,254.18,4809488,4809488,251.6149,0.01200048,1.539211307,-2.715953307,-8.158542409,0.183985281,0.619950404,0.475961923,-2.531797456,69.7815,1.504792936,TRUE
3/2/17,0.46,0.768926554,0.184,250.48,253.28,248.27,249.71,3351833,3351833,250.5202,0.183985281,0.19600784,1.72602851,-9.701142795,0.435164484,0.291440434,-0.754551262,-1.720696263,68.8824,-1.288450377,TRUE
3/3/17,1.09,0.776624294,0.435,251.57,251.9,249,250.74,2929234,2929234,250.4583,0.435164484,0.619950404,0.632025281,-8.021644547,-0.143101324,-1.184560957,-1.868267281,2.555948643,68.7277,-0.224585671,TRUE
3/6/17,-0.36,0.774081921,-0.143,251.21,251.7,247.51,247.91,3355500,3355500,249.5182,-0.143101324,0.291440434,0.475961923,-1.86726044,-1.042952112,-1.727638231,-2.511842681,1.799291429,68.9887,0.379759544,FALSE
3/7/17,-2.62,0.755579096,-1.043,248.59,253.89,248.32,251.92,3459470,3459470,250.8408,-1.042952112,-1.184560957,-0.754551262,-3.272373541,-0.691902329,-1.484371857,-1.9711171,5.414537994,68.573,-0.602562449,FALSE
3/8/17,-1.72,0.743432203,-0.692,246.87,250.07,245.32,247,3728649,3728649,248.1428,-0.691902329,-1.727638231,-1.868267281,0.259919587,-0.797990845,-1.288127354,-0.283550047,5.926195974,68.3796,-0.282035203,FALSE
3/9/17,-1.97,0.729519774,-0.798,244.9,248.66,243,247.63,3879293,3879293,245.6635,-0.797990845,-1.484371857,-2.511842681,-2.036081443,-0.494079216,0.518579012,5.349122091,6.949775419,68.718,0.494884439,FALSE
3/10/17,-1.21,0.720974576,-0.494,243.69,246.5,243,246.21,3066272,3066272,244.2524,-0.494079216,-1.288127354,-1.9711171,-2.531797456,1.017686405,5.872214699,4.940703353,2.868398375,68.602,-0.168805844,FALSE
3/13/17,2.48,0.738488701,1.018,246.17,246.85,242.781,244.82,3022625,3022625,245.4038,1.017686405,0.518579012,-0.283550047,-1.720696263,4.805622131,3.883495146,6.450826665,3.59101434,68.428,-0.25363692,TRUE
3/14/17,11.83,0.822033898,4.806,258,258.12,246.02,246.11,7598446,7598446,253.483,4.805622131,5.872214699,5.349122091,2.555948643,-0.879844961,1.569767442,1.356589147,-1.248062016,68.3603,-0.098936108,TRUE
3/15/17,-2.27,0.806002825,-0.88,255.73,261,254.27,257,5330806,5330806,256.722,-0.879844961,3.883495146,4.940703353,1.799291429,2.471356509,2.256285927,2.420521644,2.905408048,68.7779,0.610880877,FALSE
3/16/17,6.32,0.850635593,2.471,262.05,265.75,259.06,262.4,7132153,7132153,262.7695,2.471356509,1.569767442,6.450826665,5.414537994,-0.20988361,-0.049608853,-4.338866629,3.117725625,69.1081,0.480096077,TRUE
3/17/17,-0.55,0.846751412,-0.21,261.5,265.33,261.2,264,6497496,6497496,263.3525,-0.20988361,2.256285927,1.356589147,5.926195974,0.160611855,-4.137667304,-2.481835564,6.099426386,68.8362,-0.393441579,FALSE
3/20/17,0.42,0.849717514,0.161,261.92,264.55,258.821,260.6,3614294,3614294,261.6083,0.160611855,-0.049608853,2.420521644,6.949775419,-4.291386683,-2.638210141,-2.726023213,5.902565669,68.7294,-0.155150923,TRUE
3/21/17,-11.24,0.770338983,-4.291,250.68,264.8,250.24,262.83,6908554,6908554,256.1729,-4.291386683,-4.137667304,-4.338866629,2.868398375,1.727301739,1.6355513,4.978458593,10.86644327,67.7291,-1.455417914,FALSE
3/22/17,4.33,0.800918079,1.727,255.01,255.07,250.51,251.56,4059297,4059297,252.7389,1.727301739,-2.638210141,-2.481835564,3.59101434,-0.090192541,3.1959531,5.964471981,9.132975177,67.6902,-0.057434692,TRUE
3/23/17,-0.23,0.799293785,-0.09,254.78,257.672,253.3,255.39,3320245,3320245,255.596,-0.090192541,1.6355513,-2.726023213,-1.248062016,3.289112175,6.060130309,8.897872674,17.16775257,67.7194,0.043137707,FALSE
3/24/17,8.38,0.858474576,3.289,263.16,263.89,255.01,255.7,5647253,5647253,260.349,3.289112175,3.1959531,4.978458593,2.905408048,2.682778538,5.430156559,5.403556772,15.40507676,67.8359,0.17203342,TRUE
3/27/17,7.06,0.908333333,2.683,270.22,270.57,259.75,260.6,6230795,6230795,266.6461,2.682778538,6.060130309,5.964471981,3.117725625,2.675597661,2.649692843,2.849530013,9.170305677,67.0201,-1.202608059,TRUE
3/28/17,7.23,0.959392655,2.676,277.45,280.68,275,277.02,7987604,7987604,277.8306,2.675597661,5.430156559,8.897872674,6.099426386,-0.025229771,0.169399892,0.306361507,7.659037664,67.1464,0.188450927,TRUE
