date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
8/11/17,2.1204,1.08166846,1.391,154.5949,155.6677,153.2107,153.731,26257096,26257096,154.6204,1.390658766,-1.838774074,-1.237826011,0.60992713,1.504965558,2.616192384,2.203436206,1.460526835,73.7148,-0.553255384,TRUE
8/14/17,2.3266,1.112996853,1.505,156.9215,157.2749,155.8416,156.4012,22122734,22122734,156.6305,1.504965558,2.91655326,-0.361481433,3.154694407,1.094751197,0.688114758,-1.244953687,0.081314543,74.984,1.721770933,TRUE
8/15/17,1.7179,1.136128912,1.095,158.6394,159.2235,157.2062,157.7166,29465487,29465487,158.4503,1.094751197,2.616192384,4.043233459,3.73720854,-0.402232989,-2.31436831,-2.537137685,-1.441823406,75.1793,0.260455564,TRUE
8/16/17,-0.638091,1.127536696,-0.402,158.0013,159.5328,157.216,158.9732,27671612,27671612,158.4329,-0.402232989,0.688114758,2.203436206,1.745500535,-1.919857621,-2.143526667,-2.323651767,-0.677209618,75.2965,0.155893976,FALSE
8/17/17,-3.0334,1.086691021,-1.92,154.9679,157.7657,154.9483,157.5792,27940565,27940565,155.9968,-1.919857621,-2.31436831,-1.244953687,-0.999536837,-0.228047228,-0.411698165,1.216316411,2.286860698,74.4763,-1.089293659,FALSE
8/18/17,-0.353403,1.08193238,-0.228,154.6145,156.5779,153.8488,154.9679,27428069,27428069,155.2813,-0.228047228,-2.143526667,-2.537137685,-1.826328903,-0.184070705,1.447664999,1.574625924,3.4349301,73.1387,-1.796007589,FALSE
8/21/17,-0.284687,1.078100152,-0.184,154.3299,154.9974,152.2684,154.6145,26368528,26368528,153.752,-0.184070705,-0.411698165,-2.323651767,1.216859213,1.63474479,1.761939844,1.310309927,3.905594444,73.5098,0.507392119,FALSE
8/22/17,2.5229,1.112071786,1.635,156.8528,157.0687,155.125,155.3312,21604585,21604585,156.5987,1.63474479,1.447664999,1.216316411,1.460526835,0.125149184,-0.319216488,0.050046923,2.641138698,74.6326,1.527415392,TRUE
8/23/17,0.196335,1.114715027,0.125,157.0491,157.5301,155.9693,156.1558,19399081,19399081,156.9319,0.125149184,1.761939844,1.574625924,0.081314543,-0.443810248,-0.075008389,0.931364777,2.544045143,73.9003,-0.981206604,TRUE
8/24/17,-0.696992,1.105329705,-0.444,156.3521,157.7952,155.6453,157.4909,19818918,19818918,156.4989,-0.443810248,-0.319216488,1.310309927,-1.441823406,0.370445936,1.3813054,2.285418616,1.764287144,73.168,-0.990929671,FALSE
8/25/17,0.579191,1.113128813,0.37,156.9313,157.6185,156.3521,156.7252,25480063,25480063,157.0045,0.370445936,-0.075008389,0.050046923,-0.677209618,1.007128597,1.907904924,2.183184616,1.282344567,73.9589,1.080937022,TRUE
8/28/17,1.5805,1.134410738,1.007,158.5118,159.0321,157,157.2062,25965972,25965972,158.2986,1.007128597,1.3813054,0.931364777,2.286860698,0.891794806,1.164329722,1.566886503,-0.130021866,73.8417,-0.158466391,TRUE
8/29/17,1.4136,1.153445302,0.892,159.9254,160.1316,157.0687,157.1669,29516910,29516910,159.2277,0.891794806,1.907904924,2.285418616,3.4349301,0.270125946,0.669124479,0.699763765,-2.627224944,73.4316,-0.555377246,TRUE
8/30/17,0.43194,1.159262316,0.27,160.3574,160.8875,159.6309,160.7991,27269584,27269584,160.2254,0.270125946,1.164329722,2.183184616,3.905594444,0.397923638,0.428480382,-0.77751323,-1.132532705,73.3047,-0.172813884,TRUE
8/31/17,0.638092,1.167854532,0.398,160.9955,161.5059,160.485,160.6421,26785096,26785096,160.9698,0.397923638,0.669124479,1.566886503,2.641138698,0.030435633,-1.170778065,-1.274445559,-1.914649788,73.5976,0.399565103,TRUE
9/1/17,0.049084,1.168514332,0.03,161.0445,161.9182,160.6322,161.7808,16591051,16591051,161.1144,0.030435633,0.428480382,0.699763765,2.544045143,-1.200848213,-1.304484164,-1.700647958,-2.682053718,73.5879,-0.013179778,TRUE
9/5/17,-1.9339,1.142473766,-1.201,159.1106,161.2409,157.6185,160.75,29536314,29536314,159.3977,-1.200848213,-1.170778065,-0.77751323,1.764287144,-0.104895588,-0.50587453,-2.128582257,-2.344532671,72.6213,-1.313531165,FALSE
9/6/17,-0.166886,1.140226406,-0.105,158.9437,160.004,157.5792,159.7291,21651726,21651726,158.7873,-0.104895588,-1.304484164,-1.274445559,1.282344567,-0.401399993,-2.025811655,-0.253171406,-1.253777281,72.4358,-0.2554347,FALSE
9/7/17,-0.638091,1.131635537,-0.401,158.3057,159.2677,157.4221,159.1205,21928502,21928502,158.4421,-0.401399993,-0.50587453,-1.700647958,-0.130021866,-1.630958329,0.148825974,-0.248064346,-1.606132944,71.9769,-0.633526516,FALSE
9/8/17,-2.5818,1.09686945,-1.631,155.7238,158.1977,155.6257,157.913,28611535,28611535,156.6122,-1.630958329,-2.025811655,-2.128582257,-2.627224944,1.80929312,1.40582236,0.643061626,0.063060367,72.592,0.854579733,FALSE
9/11/17,2.8174,1.134807964,1.809,158.5413,159.0812,156.9608,157.5596,31580798,31580798,158.3625,1.80929312,0.148825974,-0.253171406,-1.132532705,-0.396300522,-1.145505934,-1.993865321,-3.362278473,72.4162,-0.242175446,TRUE
9/12/17,-0.628277,1.126347709,-0.396,157.913,160.9562,155.8613,159.6309,71714046,71714046,158.4781,-0.396300522,1.40582236,-0.248064346,-1.914649788,-0.75218633,-1.603921146,-0.609259529,-4.643822864,73.2559,1.159547173,FALSE
9/13/17,-1.1878,1.110353613,-0.752,156.7252,157.0295,155.017,156.9411,44907361,44907361,156.0508,-0.75218633,-1.145505934,0.643061626,-2.682053718,-0.858190004,0.144010025,-0.613877028,-4.860673331,72.9728,-0.386453514,FALSE
9/14/17,-1.3449,1.092242769,-0.858,155.3802,156.4797,155.1937,156.0772,23760749,23760749,155.8167,-0.858190004,-1.603921146,-1.993865321,-2.344532671,1.01087526,0.246427795,0.284334812,-4.88369818,73.3064,0.457156639,FALSE
9/15/17,1.5707,1.113392733,1.011,156.9509,158.021,155.1054,155.5668,49114602,49114602,156.6962,1.01087526,0.144010025,-0.609259529,-1.253777281,-0.756797189,-0.71926953,-2.383038262,-4.215649608,73.3555,0.066979145,TRUE
9/18/17,-1.1878,1.097398637,-0.757,155.7631,157.5596,155.1005,157.1767,28269435,28269435,156.2865,-0.756797189,0.246427795,-0.613877028,-1.606132944,0.037813834,-1.638642272,-3.327681588,-2.798287913,73.6891,0.454771626,FALSE
9/19/17,0.058899,1.098191743,0.038,155.822,156.843,155.5373,156.5877,20810632,20810632,156.0816,0.037813834,-0.71926953,0.284334812,0.063060367,-1.675822413,-3.36422328,-4.309211793,-3.433468958,74.8962,1.638098443,TRUE
9/20/17,-2.6113,1.063029776,-1.676,153.2107,155.3606,151.0118,155.0072,52951364,52951364,152.8151,-1.675822413,-1.638642272,-2.383038262,-3.362278473,-1.717177717,-2.678272471,-3.536828694,-1.249390545,75.3083,0.550228182,FALSE
9/21/17,-2.6309,1.027603888,-1.717,150.5798,152.9457,149.9516,152.9457,37511661,37511661,150.9918,-1.717177717,-3.36422328,-3.327681588,-4.643822864,-0.977886808,-1.851443554,-0.162970066,0.273808306,74.6803,-0.833905426,FALSE
9/22/17,-1.4725,1.007776217,-0.978,149.1073,149.4804,147.8017,149.2349,46645443,46645443,148.6246,-0.977886808,-2.678272471,-4.309211793,-4.860673331,-0.882183501,0.822964402,1.540568436,1.705214969,74.9943,0.420458943,FALSE
9/25/17,-1.3155,0.990063947,-0.882,147.7919,149.0484,146.4273,147.2421,44387336,44387336,147.6496,-0.882183501,-1.851443554,-3.536828694,-4.88369818,1.720324321,2.444315284,1.813360543,1.946182436,75.6812,0.915936278,FALSE
9/26/17,2.5426,1.024299501,1.72,150.3344,151.1001,148.911,148.9993,36660045,36660045,150.0314,1.720324321,0.822964402,-0.162970066,-4.215649608,0.711746613,0.091462766,0.639973286,1.469257868,74.9452,-0.972500436,TRUE
9/27/17,1.07,1.038707384,0.712,151.4044,151.8844,150.7271,150.9823,25504227,25504227,151.405,0.711746613,2.444315284,1.540568436,-2.798287913,-0.615900198,-0.071266093,-0.272317053,0.693771119,75.6911,0.995260537,TRUE
9/28/17,-0.932595,1.026150981,-0.616,150.4719,151.4535,149.9025,151.0707,22005455,22005455,150.3905,-0.615900198,0.091462766,1.813360543,-3.433468958,0.548009296,0.345712389,0.782870423,1.670145722,76.1817,0.648160748,FALSE
9/29/17,0.824611,1.037254477,0.548,151.2965,151.3063,149.2153,150.4031,26299810,26299810,150.6175,0.548009296,-0.071266093,0.639973286,-1.249390545,-0.201194344,0.233581081,-0.415277287,1.154950709,76.1228,-0.077315156,TRUE
10/2/17,-0.30432,1.033155636,-0.201,150.9921,151.6204,149.9221,151.4339,18698842,18698842,150.7668,-0.201194344,0.345712389,-0.272317053,0.273808306,0.435651931,-0.214514534,1.027272288,1.781417703,76.3387,0.283620676,FALSE
10/3/17,0.657725,1.042013118,0.436,151.6499,152.2487,151.0903,151.1885,16230293,16230293,151.7076,0.435651931,0.233581081,0.782870423,1.705214969,-0.647346289,0.589054131,0.530761972,0.983910969,76.2995,-0.051350102,TRUE
10/4/17,-0.981681,1.028794222,-0.647,150.6682,151.0412,149.6669,150.8154,20163750,20163750,150.5215,-0.647346289,-0.214514534,-0.415277287,1.946182436,1.244456362,1.185784392,1.537683466,2.286945752,76.1228,-0.231587363,FALSE
10/5/17,1.875,1.054041681,1.244,152.5432,152.5923,151.2277,151.3554,21283769,21283769,152.2043,1.244456362,0.589054131,1.027272288,1.469257868,-0.057950797,0.289622874,0.328234887,2.889476555,76.2014,0.103254216,TRUE
10/6/17,-0.088352,1.052851347,-0.058,152.4548,152.6414,151.7284,152.1309,17407558,17407558,152.1923,-0.057950797,1.185784392,0.530761972,0.693771119,0.347775209,0.386409611,0.804894303,3.329052283,72.5213,-4.829438829,FALSE
10/9/17,0.530107,1.059990655,0.348,152.985,153.8586,152.6365,152.9555,16262923,16262923,153.1348,0.347775209,0.289622874,1.537683466,1.670145722,0.038500507,0.455534856,0.10262444,2.515344642,73.1101,0.811899401,TRUE
10/10/17,0.058901,1.060783762,0.039,153.0439,155.1054,152.2585,153.196,15617014,15617014,152.9722,0.038500507,0.386409611,0.328234887,1.154950709,0.416873851,0.064099255,0.699145801,0.051292472,73.169,0.080563424,TRUE
10/11/17,0.638092,1.069374631,0.417,153.6819,154.1041,152.8966,153.1126,16905640,16905640,153.6533,0.416873851,0.455534856,0.804894303,1.781417703,-0.351310076,0.281100117,2.127121021,-0.191629593,74.219,1.435033962,TRUE
10/12/17,-0.539925,1.062104709,-0.351,153.142,154.4869,152.8769,153.4856,16125054,16125054,153.7079,-0.351310076,0.064099255,0.10262444,0.983910969,0.634639746,2.487168771,2.865379844,0.108983819,73.5125,-0.951912583,FALSE
10/13/17,0.971863,1.075191645,0.635,154.1139,154.3986,153.5445,153.8586,16394188,16394188,154.0344,0.634639746,0.281100117,0.699145801,2.286945752,1.840846283,2.216672215,1.76440931,0.07007804,72.9531,-0.760959021,TRUE
10/16/17,2.8371,1.113392733,1.841,156.9509,157.0687,154.7618,155.0072,24121452,24121452,156.359,1.840846283,2.487168771,2.127121021,2.889476555,0.369032608,-0.07505532,-2.439297895,-2.170360285,72.7274,-0.309376846,TRUE
10/17/17,0.57919,1.121191842,0.369,157.5301,157.9228,156.3128,156.8528,18997275,18997275,157.1058,0.369032608,2.216672215,2.865379844,3.329052283,-0.442455124,-2.798004953,-2.629783134,-1.90687367,73.3162,0.809598583,TRUE
10/18/17,-0.696991,1.11180652,-0.442,156.8331,157.7657,156.6761,157.481,16374164,16374164,157.1532,-0.442455124,-0.07505532,1.76440931,2.515344642,-2.366018398,-2.197048965,-2.247102174,2.059386698,73.2083,-0.147170748,FALSE
10/19/17,-3.7107,1.061840789,-2.366,153.1224,154.2022,152.18,153.8783,42584166,42584166,152.9277,-2.366018398,-2.798004953,-2.439297895,0.051292472,0.173064163,0.121797986,0.718053009,6.885472015,71.5792,-2.225294126,FALSE
10/20/17,0.265054,1.065409096,0.173,153.3874,154.86,153.1028,153.7408,23974146,23974146,153.9998,0.173064163,-2.197048965,-2.629783134,-0.191629593,-0.051177607,0.544047295,0.102420407,8.185613681,71.5596,-0.027382256,TRUE
10/23/17,-0.078536,1.064352069,-0.051,153.3089,154.8011,152.6512,154.0157,21984327,21984327,153.6996,-0.051177607,0.121797986,-2.247102174,0.108983819,0.595529679,0.153676662,0.794017829,6.864311204,72.119,0.781726002,FALSE
10/24/17,0.912963,1.076645899,0.596,154.2219,154.536,153.3384,153.4267,17757230,17757230,154.0595,0.595529679,0.544047295,0.718053009,0.07007804,-0.439237229,0.197313092,3.787399844,7.008278331,72.0797,-0.054493268,TRUE
10/25/17,-0.67736,1.067524497,-0.439,153.5445,154.6636,152.4254,154.0353,21207098,21207098,153.4972,-0.439237229,0.153676662,0.102420407,-2.170360285,0.639358622,4.24528394,6.591639557,10.28705033,71.0886,-1.375005723,FALSE
10/26/17,0.98168,1.080743393,0.639,154.5262,154.938,153.9077,154.3495,17000469,17000469,154.5594,0.639358622,0.197313092,0.794017829,-1.90687367,3.58301699,5.914466285,7.388326381,10.69818581,70.9414,-0.207065549,TRUE
10/27/17,5.5367,1.155296782,3.583,160.0629,160.6028,155.7926,156.3717,44454160,44454160,158.7373,3.58301699,4.24528394,3.787399844,2.059386698,2.250802653,3.673680784,2.355074161,7.212477095,70.9904,0.069071092,TRUE
10/30/17,3.6028,1.203808259,2.251,163.6656,164.9909,160.7206,160.8875,44700772,44700772,163.3768,2.250802653,5.914466285,6.591639557,6.885472015,1.391556931,0.101976225,0.833773255,5.710179781,71.0493,0.082968965,TRUE
10/31/17,2.2775,1.234475506,1.392,165.9431,166.5419,163.8816,164.824,36046828,36046828,165.4916,1.391556931,3.673680784,7.388326381,8.185613681,-1.271881747,-0.550128327,2.046846178,4.046386984,71.2946,0.345253226,TRUE
11/1/17,-2.1106,1.20605562,-1.272,163.8325,166.8266,162.576,166.7579,33637762,33637762,164.0949,-1.271881747,0.101976225,2.355074161,6.864311204,0.731051531,3.361482001,4.410113988,5.038011384,71.0591,-0.330319547,FALSE
11/2/17,1.1976,1.222183023,0.731,165.0302,165.413,162.252,164.5688,41393373,41393373,164.2605,0.731051531,-0.550128327,0.833773255,7.008278331,2.611340227,3.65236181,3.98545236,3.857778758,71.8049,1.049548897,TRUE
11/3/17,4.3096,1.280211782,2.611,169.3397,171.0675,167.985,170.8123,59398631,59398631,169.427,2.611340227,3.361482001,2.046846178,10.28705033,1.014528784,1.339142564,2.168127143,-0.315401527,71.0493,-1.052295874,TRUE
11/6/17,1.7179,1.303345187,1.014,171.0577,171.7841,168.574,169.2072,35026306,35026306,170.7878,1.014528784,3.65236181,4.410113988,10.69818581,0.321353555,1.142012315,0.93541536,-2.618180883,70.6273,-0.593953776,TRUE
11/7/17,0.549742,1.310747069,0.321,171.6074,172.0394,170.4196,170.7239,24361485,24361485,171.4083,0.321353555,1.339142564,3.98545236,7.212477095,0.818029992,0.612094816,0.279125492,-1.770436473,70.6764,0.06951986,TRUE
11/8/17,1.4038,1.329649673,0.818,173.0112,173.0112,171.1362,171.4602,24409527,24409527,172.2224,0.818029992,1.142012315,2.168127143,5.710179781,-0.204264233,-0.534531868,-0.93317658,-3.108411479,71.383,0.999767956,TRUE
11/9/17,-0.353404,1.324891032,-0.204,172.6578,172.8689,169.968,171.9019,29185668,29185668,171.8351,-0.204264233,0.612094816,0.93541536,4.046386984,-0.330943635,-0.730404303,-2.231118432,-3.007104226,72.3545,1.360968298,FALSE
11/10/17,-0.571419,1.317196953,-0.331,172.0864,172.7859,171.6923,172.5199,25145500,25145500,172.2561,-0.330943635,-0.534531868,0.279125492,5.038011384,-0.400787047,-1.906484185,-3.200311007,-0.875955334,72.1975,-0.216987195,FALSE
11/13/17,-0.689646,1.307909928,-0.401,171.3967,171.9189,170.8352,170.9337,16982080,16982080,171.4339,-0.400787047,-0.730404303,-0.93317658,3.857778758,-1.511756061,-2.810789239,-1.649681703,0.569089136,74.0031,2.500917622,FALSE
11/14/17,-2.5911,1.27301996,-1.512,168.8056,170.914,168.648,170.4805,24782487,24782487,169.7075,-1.511756061,-1.906484185,-2.231118432,-0.315401527,-1.31897283,-0.140042747,-0.694467482,2.118650092,74.5527,0.742671591,FALSE
11/15/17,-2.2266,1.243039444,-1.319,166.5791,167.8004,165.8894,167.4559,29158070,29158070,166.8203,-1.31897283,-2.810789239,-3.200311007,-2.618180883,1.194687689,0.632852501,0.53229967,2.963096811,74.5134,-0.052714389,FALSE
11/16/17,1.9901,1.26983676,1.195,168.5692,169.3278,167.781,168.648,23637484,23637484,168.6355,1.194687689,-0.140042747,-1.649681703,-1.770436473,-0.555202255,-0.654567976,1.19227,1.151396578,74.5527,0.052742191,TRUE
11/17/17,-0.935948,1.257234575,-0.555,167.6333,168.8549,167.1308,168.5101,21899544,21899544,167.8511,-0.555202255,0.632852501,-0.694467482,-3.108411479,-0.099920481,1.757228427,2.826884634,-0.393776177,74.5331,-0.026290128,FALSE
11/20/17,-0.167487,1.254979136,-0.1,167.4658,168.0372,167.052,167.7712,16262447,16262447,167.4742,-0.099920481,-0.654567976,0.53229967,-3.007104226,1.859006436,2.929732519,2.935644173,1.100105216,75.4555,1.237570958,FALSE
11/21/17,3.1133,1.296899343,1.859,170.579,171.1307,168.2539,168.2539,25131295,25131295,170.3505,1.859006436,1.757228427,1.19227,-0.875955334,1.051184495,1.056988258,0.548719362,-1.207123972,75.799,0.455235205,TRUE
11/22/17,1.7931,1.321043993,1.051,172.3721,172.4115,170.4904,170.7958,25588925,25588925,171.6734,1.051184495,2.929732519,2.826884634,0.569089136,0.005743389,-0.497238242,-1.080221219,-2.94925919,75.7303,-0.090634441,TRUE
11/24/17,0.009853,1.321177299,0.006,172.382,172.9041,172.0626,172.51,14026673,14026673,172.5032,0.005743389,1.056988258,2.935644173,2.118650092,-0.502952744,-1.08590224,-3.137682589,-3.04625773,75.8088,0.103657321,TRUE
11/27/17,-0.866983,1.309502874,-0.503,171.515,172.4903,170.7761,172.4608,20716802,20716802,171.6682,-0.502952744,-0.497238242,0.548719362,2.963096811,-0.585896277,-2.648048276,-1.286709617,-2.918053815,75.7892,-0.025854518,FALSE
11/28/17,-1.0049,1.295971583,-0.586,170.5101,172.2834,169.318,171.7219,26428802,26428802,170.6396,-0.585896277,-1.08590224,-1.080221219,1.151396578,-2.074305276,-0.704943578,-1.167203585,-2.166792466,76.8785,1.437276023,FALSE
11/29/17,-3.5369,1.248346123,-2.074,166.9732,170.3623,164.6875,170.0766,41666364,41666364,166.8958,-2.074305276,-2.648048276,-3.137682589,-0.393776177,1.398368121,0.926316319,0.188772809,-0.064920598,77.0944,0.280832743,FALSE
11/30/17,2.3349,1.279786279,1.398,169.3081,169.5938,165.9485,167.9091,41527218,41527218,168.545,1.398368121,-0.704943578,-1.286709617,1.100105216,-0.465541814,-1.192913983,-1.285998721,0.477177406,77.6832,0.763739,TRUE
12/1/17,-0.788167,1.26917292,-0.466,168.5199,169.1308,166.0077,167.4362,39759288,39759288,167.8984,-0.465541814,0.926316319,-1.167203585,-1.207123972,-0.730774229,-0.824294341,-1.192618795,0.380014467,77.7813,0.12628213,FALSE
12/4/17,-1.2315,1.252590389,-0.731,167.2884,170.0667,167.1209,169.9288,32542385,32542385,168.4534,-0.730774229,-1.192913983,0.188772809,-2.94925919,-0.094208564,-0.465244452,-0.28268547,1.454673486,77.4575,-0.416295433,FALSE
12/5/17,-0.157633,1.250468256,-0.094,167.1308,168.983,165.9091,166.5594,27350154,27350154,167.6869,-0.094208564,-0.824294341,-1.285998721,-3.04625773,-0.371385765,-0.188654635,-0.15915678,1.520844752,77.0453,-0.532162799,FALSE
12/6/17,-0.620683,1.242110337,-0.371,166.5101,167.6871,163.9978,165.0224,28560000,28560000,166.4415,-0.371385765,-0.465244452,-1.192618795,-2.918053815,0.183412298,0.213020111,2.165574341,2.934716873,76.8589,-0.241935589,FALSE
12/7/17,0.305416,1.246222644,0.183,166.8155,167.919,166.4116,166.5298,25673308,25673308,167.121,0.183412298,-0.188654635,-0.28268547,-2.166792466,0.029553609,1.97853317,1.405624777,4.193255423,76.3387,-0.676824675,TRUE
12/8/17,0.04926,1.246886483,0.03,166.8648,168.4707,166.3229,167.9682,23355231,23355231,167.2562,0.029553609,0.213020111,-0.15915678,-0.064920598,1.948403738,1.37566461,1.712224508,3.052471222,77.3103,1.272748946,TRUE
12/11/17,3.2512,1.290664904,1.948,170.116,170.3327,166.2934,166.6973,35273759,35273759,169.168,1.948403738,1.97853317,2.165574341,0.477177406,-0.561793129,-0.231665452,-0.260645677,0.972924357,77.7421,0.558528424,TRUE
12/12/17,-0.955653,1.277796106,-0.562,169.1603,169.8401,168.9249,169.6037,19409230,19409230,169.3547,-0.561793129,1.37566461,1.405624777,0.380014467,0.33199279,0.302848836,1.322059609,1.927816397,77.7911,0.063028912,FALSE
12/13/17,0.56157,1.285358224,0.332,169.7219,170.9731,169.4559,169.9485,23818447,23818447,170.2076,0.33199279,-0.231665452,1.712224508,1.454673486,-0.029047518,0.986790744,2.408999664,1.590543118,76.7509,-1.337170962,TRUE
12/14/17,-0.049261,1.284694385,-0.029,169.6726,170.5692,169.1111,169.85,20476541,20476541,169.7298,-0.029047518,0.302848836,-0.260645677,1.520844752,1.016133424,2.43875558,1.347123814,-0.958080444,76.3959,-0.462535293,FALSE
12/15/17,1.7241,1.307909928,1.016,171.3967,171.5938,169.9091,171.0618,40169307,40169307,170.9573,1.016133424,0.986790744,1.322059609,2.934716873,1.408311829,0.327660918,0.218440612,-1.937085136,76.4354,0.051704345,TRUE
12/18/17,2.4138,1.340412496,1.408,173.8105,174.579,172.2736,172.2933,29421114,29421114,173.7731,1.408311829,2.43875558,2.408999664,4.193255423,-1.06564333,-1.173346835,-0.79920373,-3.026859712,75.9029,-0.696666728,TRUE
12/19/17,-1.8522,1.315472047,-1.066,171.9583,172.7957,171.515,172.4411,27436447,27436447,172.0233,-1.06564333,0.327660918,1.347123814,3.052471222,-0.108863602,0.269309478,0.269309478,-3.042249196,75.0548,-1.117348613,FALSE
12/20/17,-0.18719,1.31295134,-0.109,171.7711,172.8253,170.6874,172.2834,23475649,23475649,171.6591,-0.108863602,-1.173346835,0.218440612,0.972924357,0.378585222,0.378585222,-2.168059703,-1.198746471,74.0095,-1.392715722,FALSE
12/21/17,0.650237,1.321707832,0.379,172.4214,173.4164,171.5248,171.5938,20949896,20949896,172.649,0.378585222,0.269309478,-0.79920373,1.927816397,0,-2.537040066,-2.519872823,-1.588491916,74.3546,0.46629149,TRUE
12/22/17,0,1.321707832,0,172.4214,172.8292,171.9189,172.0962,16349444,16349444,172.4368,0,0.378585222,0.269309478,1.590543118,-2.537040066,-2.519872823,-2.245602924,-1.131356085,75.0351,0.915209012,TRUE
12/26/17,-4.3743,1.262805174,-2.537,168.047,168.9337,167.1692,168.2736,33185536,33185536,167.9134,-2.537040066,-2.537040066,-2.168059703,-0.958080444,0.01761412,0.299023487,-0.785554041,2.597190072,75.0745,0.052508759,FALSE
12/27/17,0.029556,1.263203748,0.018,168.0766,168.2539,167.1998,167.584,21498213,21498213,167.7275,0.01761412,-2.519872823,-2.519872823,-1.937085136,0.281359809,-0.803026715,0.973008735,2.198104912,75.2816,0.275859313,TRUE
12/28/17,0.472901,1.269571493,0.281,168.5495,169.3081,167.9584,168.4707,16480187,16480187,168.6257,0.281359809,0.299023487,-2.245602924,-3.026859712,-1.081344056,0.689708365,0.672206088,1.899679323,75.607,0.432243736,TRUE
12/29/17,-1.8226,1.245029617,-1.081,166.7269,168.0667,166.717,167.9978,25999922,25999922,167.2376,-1.081344056,-0.803026715,-0.785554041,-3.042249196,1.790412945,1.772719339,2.245468488,2.989979421,75.7648,0.208710834,FALSE
1/2/18,2.9852,1.285224918,1.79,169.712,169.7514,166.7564,167.6431,25555934,25555934,168.7778,1.790412945,0.689708365,0.973008735,-1.198746471,-0.017382389,0.447051475,1.590635901,1.75320543,75.676,-0.117204823,TRUE
1/3/18,-0.029556,1.284827691,-0.017,169.6825,171.9682,169.4165,169.978,29517899,29517899,170.5535,-0.017382389,1.772719339,0.672206088,-1.588491916,0.464514608,1.60829785,1.230887098,2.821799537,76.5833,1.198927005,TRUE
1/4/18,0.788167,1.29544105,0.464,170.4707,170.9041,169.5347,169.9879,22434597,22434597,170.4129,0.464514608,0.447051475,2.245468488,-1.131356085,1.138494768,0.762829037,0.751272799,1.826237588,77.599,1.32626826,TRUE
1/5/18,1.9409,1.321574526,1.139,172.4115,172.776,170.4904,170.8746,23660018,23660018,172.0884,1.138494768,1.60829785,1.590635901,2.597190072,-0.37143694,-0.382863092,-0.405715396,2.34288316,78.1118,0.660833258,TRUE
1/8/18,-0.640387,1.31295134,-0.371,171.7711,173.0125,171.3573,171.7711,20567766,20567766,172.0453,-0.37143694,0.762829037,1.230887098,2.198104912,-0.011468751,-0.034406253,0.533442471,2.816189685,78.8514,0.946847979,FALSE
1/9/18,-0.019703,1.312686074,-0.011,171.7514,172.4706,170.845,171.9682,21583997,21583997,171.7257,-0.011468751,-0.382863092,0.751272799,1.899679323,-0.022940133,0.544973724,1.583218536,2.369063658,79.0585,0.262645939,FALSE
1/10/18,-0.03941,1.312155541,-0.023,171.712,171.7219,170.4411,170.5987,23959895,23959895,171.0576,-0.022940133,-0.034406253,-0.405715396,2.989979421,0.568044167,1.606527208,1.090139303,1.554870947,80.1038,1.32218547,FALSE
1/11/18,0.975358,1.325289605,0.568,172.6874,172.8929,171.9091,172.0076,18667729,18667729,172.5459,0.568044167,0.544973724,0.533442471,1.75320543,1.032617319,0.519146157,2.179371512,1.004068623,79.3445,-0.947895106,TRUE
1/12/18,1.7832,1.349300948,1.033,174.4706,174.7366,173.0519,173.5741,25418080,25418080,174.0842,1.032617319,1.606527208,1.583218536,2.821799537,-0.508223162,1.135033639,1.225364044,-1.6206742,80.301,1.205502587,TRUE
1/16/18,-0.88669,1.337361257,-0.508,173.5839,176.7366,173.5346,175.2686,29565947,29565947,174.8869,-0.508223162,0.519146157,1.090139303,1.826237588,1.651650873,1.742442703,1.288368334,-2.883274313,79.305,-1.240333246,FALSE
1/17/18,2.867,1.375966304,1.652,176.4509,176.5986,172.4805,173.5445,34386836,34386836,174.6244,1.651650873,1.135033639,2.179371512,2.34288316,0.089316631,-0.357379872,-1.172564152,-4.237892808,79.3445,0.049807704,TRUE
1/18/18,0.157632,1.378088437,0.089,176.6085,177.4361,175.6134,176.7169,31193352,31193352,176.7235,0.089316631,1.742442703,1.225364044,2.816189685,-0.446297885,-1.26075472,-1.238445488,-6.303716979,78.7232,-0.783041043,TRUE
1/19/18,-0.788166,1.367475079,-0.446,175.8203,176.9238,174.7859,175.9681,32425067,32425067,175.7713,-0.446297885,-0.357379872,1.288368334,2.369063658,-0.818108034,-0.79569879,-2.375891749,-6.438391926,78.9599,0.300673753,FALSE
1/22/18,-1.4384,1.348106575,-0.818,174.3819,175.1504,173.9894,174.6775,27108551,27108551,174.4937,-0.818108034,-1.26075472,-1.172564152,1.554870947,0.022594088,-1.570633191,-3.32769628,-5.406753797,79.5121,0.699342324,FALSE
1/23/18,0.039409,1.348637109,0.023,174.4213,176.7858,174.2046,174.6775,32689146,32689146,175.3458,0.022594088,-0.79569879,-1.238445488,1.004068623,-1.592867385,-3.349533572,-3.123586397,-5.230439172,79.0979,-0.520927004,TRUE
