date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
5/15/14,-1.0986,-0.032275206,-2.185,49.17,50.2557,48.4828,50.1214,3339139,23373973,49.1262,-2.185265126,-0.849744109,-0.364741641,5.518417975,1.653040472,5.900752491,7.983933293,15.86902583,33.4382,-0.848643712,FALSE
5/16/14,0.812856,-0.016278324,1.653,49.9828,49.9957,48.5485,49.3528,2725397,19077779,49.2419,1.653040472,-0.568347971,0.789249749,9.153247116,4.178637451,6.227942412,11.63820354,14.67924966,33.2905,-0.441710379,TRUE
5/19/14,2.0886,0.024827839,4.179,52.0714,52.4602,49.5074,49.5714,3631958,25423706,51.5436,4.178637451,5.900752491,3.586540279,13.31841903,1.967106703,7.160360582,7.489716044,13.90936291,33.429,0.416034604,TRUE
5/20/14,1.0243,0.044987296,1.967,53.0957,53.2428,51.7714,52.1442,4120491,28843437,52.6203,1.967106703,6.227942412,7.983933293,13.12433819,5.0930678,5.416069475,8.254529086,12.41946146,33.0043,-1.270453798,TRUE
5/21/14,2.7043,0.098209207,5.093,55.7999,55.8128,53.3357,53.5885,5709617,39967319,54.5245,5.0930678,7.160360582,11.63820354,13.06970618,0.307348221,3.008249119,2.101975093,8.05431551,33.512,1.538284405,TRUE
5/22/14,0.171429,0.101584534,0.307,55.9714,56.7857,55.3571,55.8399,4746942,33228594,56.0305,0.307348221,5.416069475,7.489716044,12.86513387,2.692625162,1.789128019,2.409266161,6.577287686,33.5674,0.165313917,TRUE
5/23/14,1.5071,0.131246076,2.693,57.4785,57.4957,55.6658,55.9485,3162943,22140601,56.6962,2.692625162,3.008249119,8.254529086,14.34297821,-0.879807232,-0.275929261,3.193715911,5.184547265,33.6505,0.247561622,TRUE
5/27/14,-0.505714,0.121293291,-0.88,56.9728,57.4599,56.1642,57.4285,3821838,26752866,56.7524,-0.879807232,1.789128019,2.101975093,15.86902583,0.609238093,4.109680409,4.769117895,7.407043361,34.0844,1.289431063,FALSE
5/28/14,0.347143,0.128124637,0.609,57.3199,57.8857,56.2142,56.7428,2840012,19880084,57.1843,0.609238093,-0.275929261,2.409266161,14.67924966,3.479245428,4.134689698,5.188948341,7.200291696,34.5091,1.246024574,TRUE
5/29/14,1.9943,0.167374862,3.479,59.3142,59.4271,57.0785,57.6285,3266092,22862644,58.5342,3.479245428,4.109680409,3.193715911,13.90936291,0.633406503,1.652218187,0.570858243,1.900388103,34.8138,0.88295551,TRUE
5/30/14,0.375714,0.17476909,0.633,59.6899,60.2485,58.8014,59.3114,4179281,29254967,59.558,0.633406503,4.134689698,4.769117895,12.41946146,1.012399083,-0.062154569,1.28765503,2.503438605,34.9892,0.503823197,TRUE
6/2/14,0.604285,0.186662442,1.012,60.2942,60.4157,58.9285,59.9257,2928781,20501467,59.8263,1.012399083,1.652218187,5.188948341,8.05431551,-1.063783913,0.272497189,1.49035894,1.881275479,34.8691,-0.343248774,TRUE
6/3/14,-0.641428,0.174038918,-1.064,59.6528,60.7999,59.5785,59.9985,2448582,17140074,60.1364,-1.063783913,-0.062154569,0.570858243,6.577287686,1.350649089,2.581605557,3.007905748,1.168595607,35.1276,0.741344055,FALSE
6/4/14,0.805714,0.189896064,1.351,60.4585,60.6428,59.0428,59.5371,2492105,17444735,60.05,1.350649089,0.272497189,1.28765503,5.184547265,1.214552131,1.635171233,-0.028283864,1.06337405,35.2292,0.28923126,TRUE
6/5/14,0.734285,0.204347972,1.215,61.1928,61.3428,59.7957,60.5357,2706589,18946123,60.4047,1.214552131,2.581605557,1.49035894,7.407043361,0.415571767,-1.227922239,-0.014053941,0.445967499,34.8045,-1.205534046,TRUE
6/6/14,0.254285,0.209352902,0.416,61.4471,62.1271,61.1942,61.4299,2247845,15734915,61.6109,0.415571767,1.635171233,3.007905748,7.200291696,-1.636692374,-0.427847693,-0.03026994,3.143191461,34.7214,-0.238762229,TRUE
6/9/14,-1.0057,0.189559515,-1.637,60.4414,61.5214,60.0128,61.3571,2387279,16710953,60.6585,-1.636692374,-1.227922239,-0.028283864,1.900388103,1.228958959,1.633152111,-0.151386301,6.048337729,34.823,0.292614929,FALSE
6/10/14,0.742857,0.204178713,1.229,61.1842,62.2914,60.7171,60.7885,3277264,22940848,61.5937,1.228958959,-0.427847693,-0.014053941,2.503438605,0.39928609,-1.363587331,-0.135329056,3.058796225,34.2875,-1.537776757,TRUE
6/11/14,0.244285,0.208986831,0.399,61.4285,61.7999,60.7142,60.7471,1964688,13752816,61.3304,0.39928609,1.633152111,-0.03026994,1.881275479,-1.755862507,-0.532488991,0.06055821,2.367467869,33.8055,-1.405760117,TRUE
6/12/14,-1.0786,0.187758685,-1.756,60.3499,61.4639,60.0714,61.2957,2262726,15839082,60.7263,-1.755862507,-1.363587331,-0.151386301,1.168595607,1.245238186,1.848884588,5.018401025,4.040768916,34.1114,0.904882342,FALSE
6/13/14,0.751427,0.20254911,1.245,61.1014,61.1285,59.6014,60.4285,2255671,15789697,60.4848,1.245238186,-0.532488991,-0.135329056,1.06337405,0.596222018,3.726755852,4.90283365,2.022375919,34.0465,-0.190258975,TRUE
6/16/14,0.364286,0.209718972,0.596,61.4657,61.6014,60.4885,60.9328,1792917,12550419,61.148,0.596222018,1.848884588,0.06055821,0.445967499,3.111979527,4.28108685,2.586808578,3.242133417,33.8797,-0.4899182,TRUE
6/17/14,1.9129,0.247365179,3.112,63.3785,64.0128,62.5385,62.5771,4142810,28999670,63.3774,3.111979527,3.726755852,5.018401025,3.143191461,1.133822984,-0.509320984,-0.782126431,-0.910561152,34.5285,1.915011054,TRUE
6/18/14,0.718571,0.261508092,1.134,64.0971,64.4028,62.8928,63.3814,2685192,18796344,63.5248,1.133822984,4.28108685,4.90283365,6.048337729,-1.624722491,-1.894469485,-2.041590025,-1.471049392,35.1218,1.718290687,TRUE
6/19/14,-1.0414,0.241012086,-1.625,63.0557,64.2128,62.5799,64.2042,2477314,17341198,63.3453,-1.624722491,-0.509320984,2.586808578,3.058796225,-0.274202015,-0.423752333,-1.139627345,-0.179048048,34.7881,-0.950122146,FALSE
6/20/14,-0.172857,0.237609206,-0.274,62.8828,63.2685,62.1399,63.0285,1892541,13247787,62.7034,-0.274202015,-1.894469485,-0.782126431,2.367467869,-0.149961516,-0.867804869,0.915512668,7.478674614,35.0198,0.66603235,FALSE
6/23/14,-0.094285,0.235753269,-0.15,62.7885,63.1228,62.2214,62.7657,1527393,10691751,62.7401,-0.149961516,-0.423752333,-2.041590025,4.040768916,-0.718921459,1.067074385,0.020545164,6.193172317,36.0302,2.88522493,TRUE
6/24/14,-0.451428,0.226869173,-0.719,62.3371,64.2771,62.2142,62.5785,2914153,20399071,63.248,-0.718921459,-0.867804869,-1.139627345,2.022375919,1.798928728,0.744821302,1.310776408,8.247736901,34.9642,-2.95862915,FALSE
6/25/14,1.1214,0.248939675,1.799,63.4585,63.5371,61.9042,62.1428,2251912,15763384,62.7548,1.798928728,1.067074385,0.915512668,3.242133417,-1.035479881,-0.479525989,-0.812657091,3.69422536,34.7974,-0.477059392,TRUE
6/26/14,-0.657142,0.236007156,-1.036,62.8014,63.1628,62.3928,62.9699,2035575,14249025,62.8182,-1.035479881,0.744821302,0.020545164,-0.910561152,0.561770916,0.225154216,7.617983039,1.237392797,35.2423,1.278543799,FALSE
6/27/14,0.352857,0.242950685,0.562,63.1542,63.3128,62.4857,62.6171,2227073,15589511,63.7574,0.561770916,-0.479525989,1.310776408,-1.471049392,-0.334736249,7.016793816,5.578251328,0.208220514,35.4462,0.578566098,TRUE
6/30/14,-0.211429,0.238790078,-0.335,62.9428,63.8382,62.8128,63.2657,1516286,10614002,63.2671,-0.334736249,0.225154216,-0.812657091,-0.179048048,7.37622095,5.932846966,7.20606646,-0.465343137,35.7985,0.993900616,FALSE
7/1/14,4.6429,0.330165972,7.376,67.5856,67.6685,65.0428,65.1756,5434198,38039386,66.4945,7.37622095,7.016793816,7.617983039,7.478674614,-1.344221254,-0.158465709,-2.637840013,-7.004746573,36.4566,1.838345182,TRUE
7/2/14,-0.908571,0.312285598,-1.344,66.6771,67.9814,66.5771,67.6399,2474601,17322207,67.3115,-1.344221254,5.932846966,5.578251328,6.193172317,1.201911901,-1.31124479,-4.647172717,-3.033875199,36.7532,0.813570108,FALSE
7/3/14,0.801428,0.328058115,1.202,67.4785,67.5171,66.9814,67.1656,1622785,11359495,67.2575,1.201911901,-0.158465709,7.20606646,8.247736901,-2.483309499,-5.779618693,-6.213534681,-4.924383322,37.022,0.731364888,TRUE
7/7/14,-1.6757,0.295078321,-2.483,65.8028,67.4614,65.7142,67.4428,2619890,18339230,66.323,-2.483309499,-1.31124479,-2.637840013,3.69422536,-3.380251296,-3.825217164,-4.791437446,-3.512616484,36.8088,-0.575873805,FALSE
7/8/14,-2.2243,0.25130142,-3.38,63.5785,65.8571,62.7544,65.6642,3742994,26200958,63.863,-3.380251296,-5.779618693,-4.647172717,1.237392797,-0.460533042,-1.460556635,-1.143625597,-1.278419592,36.0765,-1.989469909,FALSE
7/9/14,-0.292857,0.245538763,-0.461,63.2857,64.1914,62.8185,63.7399,3002286,21016002,63.3565,-0.460533042,-3.825217164,-6.213534681,0.208220514,-1.00465034,-0.686252977,2.162415838,0.264040692,36.2619,0.513907946,FALSE
7/10/14,-0.635714,0.233025454,-1.005,62.6499,63.4556,61.1714,62.0559,3485363,24397541,62.3679,-1.00465034,-1.460556635,-4.791437446,-0.465343137,0.321628606,3.199207022,2.403355791,3.055551565,35.7799,-1.329218822,FALSE
7/11/14,0.201429,0.236991216,0.322,62.8514,63.4471,62.45,63.0657,2033876,14237132,62.9565,0.321628606,-0.686252977,-1.143625597,-7.004746573,2.868352972,2.075053221,1.018274851,-2.016184206,36.2527,1.321412301,TRUE
7/14/14,1.8029,0.272472491,2.868,64.6542,65.0685,62.7142,63.3285,2491300,17439100,64.3415,2.868352972,3.199207022,2.162415838,-3.033875199,-0.771179599,-1.798491049,-2.920923931,-5.453164682,37.3001,2.889164117,TRUE
7/15/14,-0.498585,0.262659442,-0.771,64.1556,64.4814,63.1814,64.3842,1931353,13519471,63.9504,-0.771179599,2.075053221,2.403355791,-4.924383322,-1.035295438,-2.166451565,-1.095461659,-5.279507946,37.1054,-0.521982515,FALSE
7/16/14,-0.664285,0.249587187,-1.035,63.4914,65.0999,63.3428,64.8671,1921732,13452124,64.0361,-1.035295438,-1.798491049,1.018274851,-3.512616484,-1.142989444,-0.060795635,1.689677657,-5.080530592,37.3557,0.674564888,FALSE
7/17/14,-0.725713,0.235304537,-1.143,62.7657,64.1214,62.6128,63.3257,1896627,13276389,63.3489,-1.142989444,-2.166451565,-2.920923931,-1.278419592,1.094706185,2.865418533,-1.882397552,-3.345776435,37.6431,0.769360499,FALSE
7/18/14,0.687142,0.248827492,1.095,63.4528,63.4714,62.2492,62.9728,1681743,11772201,62.9549,1.094706185,-0.060795635,-1.095461659,0.264040692,1.751538151,-2.944866105,-3.663037723,-4.477974179,37.9953,0.935629637,TRUE
7/21/14,1.1114,0.270701182,1.752,64.5642,65.3571,63.9457,64.5271,4952995,34670965,64.5482,1.751538151,2.865418533,1.689677657,3.055551565,-4.615560946,-5.321370047,-5.878954591,-3.891940115,38.0602,0.1708106,TRUE
7/22/14,-2.98,0.212051195,-4.616,61.5842,63.5242,60.723,63.2828,8168274,57177918,61.7109,-4.615560946,-2.944866105,-1.882397552,-2.016184206,-0.739962523,-1.324528045,-2.140971223,-1.941569429,38.4217,0.949811089,FALSE
7/23/14,-0.455714,0.20308247,-0.74,61.1285,62.2014,60.9299,61.4871,2468295,17278065,61.4846,-0.739962523,-5.321370047,-3.663037723,-5.453164682,-0.588923334,-1.411452923,-0.757093663,-0.584179229,38.1436,-0.723809722,FALSE
7/24/14,-0.359999,0.195997237,-0.589,60.7685,61.4584,59.8599,61.3528,2662672,18638704,60.492,-0.588923334,-1.324528045,-5.878954591,-5.279507946,-0.827402355,-0.169166591,-0.258522096,-0.629931626,39.1354,2.600174079,FALSE
7/25/14,-0.502857,0.186101527,-0.827,60.2657,61.1671,60.0571,60.7142,1659431,11616017,60.5557,-0.827402355,-1.411452923,-2.140971223,-5.080530592,0.66372746,0.573626458,2.963045314,0.234627657,39.2652,0.331669026,FALSE
7/28/14,0.4,0.193974009,0.664,60.6657,60.8442,59.7885,60.3157,1708701,11960907,60.398,0.66372746,-0.169166591,-0.757093663,-3.345776435,-0.089506921,2.284157275,-0.456930358,1.328098085,39.7101,1.133064393,TRUE
7/29/14,-0.054286,0.19290532,-0.089,60.6114,61.1985,60.4585,60.4585,1326767,9287369,60.7998,-0.089506921,0.573626458,-0.258522096,-4.477974179,2.375790693,-0.367752601,0.263976744,5.984187793,39.7194,0.023419735,FALSE
7/30/14,1.44,0.221246253,2.376,62.0514,62.1842,60.6157,60.6785,2186599,15306193,61.5576,2.375790693,2.284157275,2.963045314,-3.891940115,-2.679875071,-2.062805996,-2.684387459,2.645226377,39.7658,0.116819489,TRUE
7/31/14,-1.6629,0.188518379,-2.68,60.3885,61.8528,60.1842,61.4657,1975287,13827009,60.7654,-2.679875071,-0.367752601,-0.456930358,-1.941569429,0.634061121,-0.004636644,0.030800566,6.817854393,39.1076,-1.655191144,FALSE
8/1/14,0.382857,0.196054312,0.634,60.7714,61.1037,58.9299,60.2514,2707141,18949987,60.1069,0.634061121,-2.062805996,0.263976744,-0.584179229,-0.634673547,-0.599459614,1.151857617,4.938836361,38.9037,-0.521382033,TRUE
8/4/14,-0.385714,0.188463272,-0.635,60.3857,61.4285,60.1114,61.0285,1527801,10694607,60.6912,-0.634673547,-0.004636644,-2.684387459,-0.629931626,0.035438854,1.797942228,6.380318519,6.820323355,39.1818,0.714842033,FALSE
8/5/14,0.021428,0.18888445,0.035,60.4071,61.1428,60.0442,60.1857,1523641,10665487,60.5117,0.035438854,-0.599459614,0.030800566,0.234627657,1.761878984,6.342631909,5.439261279,6.62637339,38.6349,-1.395801112,FALSE
8/6/14,1.0643,0.209831155,1.762,61.4714,62.1285,60.0785,60.1428,2262939,15840573,61.4392,1.761878984,1.797942228,1.151857617,1.328098085,4.501442947,3.613713044,4.936116633,6.690591072,38.672,0.096027167,TRUE
8/7/14,2.7671,0.264291014,4.502,64.2385,64.2785,62.0785,62.1857,3904988,27334916,63.4321,4.501442947,6.342631909,6.380318519,5.984187793,-0.84949057,0.415949937,-0.724954661,3.631622781,38.4495,-0.575351676,TRUE
8/8/14,-0.545714,0.253550981,-0.85,63.6928,64.4242,63.1499,64.3142,2215160,15506120,63.6612,-0.84949057,3.613713044,5.439261279,2.645226377,1.276282406,0.125602894,1.273927351,5.001664238,38.5885,0.361513154,FALSE
8/11/14,0.812857,0.269549832,1.276,64.5057,65.3785,64.1014,64.1742,1893397,13253779,64.8498,1.276282406,0.415949937,4.936116633,6.817854393,-1.136178663,-0.002325376,-0.148514007,4.573084239,38.9037,0.816823665,TRUE
8/12/14,-0.732857,0.255125478,-1.136,63.7728,64.7142,63.3442,64.4785,1549932,10849524,63.905,-1.136178663,0.125602894,-0.724954661,4.938836361,1.146883938,0.999015254,2.840395905,5.743514476,38.5422,-0.929217529,FALSE
8/13/14,0.731428,0.26952031,1.147,64.5042,64.8878,63.8314,64.0857,1293129,9051903,64.5396,1.146883938,-0.002325376,1.273927351,6.820323355,-0.146192031,1.67430958,3.204752559,6.125802661,38.9686,1.106319826,TRUE
8/14/14,-0.094285,0.267664372,-0.146,64.4099,64.9999,64.0314,64.6014,953767,6676369,64.3629,-0.146192031,0.999015254,-0.148514007,6.62637339,1.823166936,3.355850576,3.832640634,6.667142784,39.1447,0.451902301,FALSE
8/15/14,1.1743,0.29077601,1.823,65.5842,65.9999,64.0857,64.4985,3150511,22053577,65.2191,1.823166936,1.67430958,2.840395905,6.690591072,1.505240591,1.973493616,2.853431162,4.415240256,39.0427,-0.260571674,TRUE
8/18/14,0.987142,0.310205295,1.505,66.5714,67.0714,65.8928,66.0085,1931723,13522061,66.6916,1.505240591,3.355850576,3.204752559,3.631622781,0.461309211,1.328197995,1.298155064,1.866867754,39.2559,0.546068791,TRUE
8/19/14,0.307143,0.316249392,0.461,66.8785,67.2142,66.0614,66.7271,1558145,10907015,66.6286,0.461309211,1.973493616,3.832640634,5.001664238,0.862908109,0.833003133,2.358156956,1.508107987,39.3857,0.330650934,TRUE
8/20/14,0.577142,0.327607415,0.863,67.4556,67.6785,66.3629,66.7142,1738690,12170830,67.3538,0.862908109,1.328197995,2.853431162,4.573084239,-0.029649132,1.482456608,1.850995321,1.154240715,39.6082,0.564925849,TRUE
8/21/14,-0.02,0.327213791,-0.03,67.4356,68.0214,66.8101,67.3256,1679040,11753280,67.3004,-0.029649132,0.833003133,1.298155064,5.743514476,1.5125542,1.881202214,1.548588579,0.963882578,39.6267,0.0467075,FALSE
8/22/14,1.02,0.347288619,1.513,68.4556,68.507,67.1499,67.2771,1963788,13746516,68.0001,1.5125542,1.482456608,2.358156956,6.125802661,0.363155096,0.035497461,-0.936957678,-0.375571904,39.6453,0.046938049,TRUE
8/25/14,0.248571,0.352181366,0.363,68.7042,69.3285,68.2185,68.7928,1929126,13503882,68.7785,0.363155096,1.881202214,1.850995321,6.667142784,-0.326472035,-1.295408432,-1.189301382,-1.717507809,40.2848,1.613053754,TRUE
8/26/14,-0.224285,0.347766872,-0.326,68.4799,68.8356,67.7929,68.3571,1451197,10158379,68.3737,-0.326472035,0.035497461,1.548588579,4.415240256,-0.972110064,-0.86565547,-0.358791412,-0.767670514,40.4332,0.368377155,FALSE
8/27/14,-0.665714,0.334665095,-0.972,67.8142,68.6064,67.6614,68.4856,1484987,10394909,68.0773,-0.972110064,-1.295408432,-0.936957678,1.866867754,0.107499609,0.619339312,0.400211165,0.975311955,40.5212,0.217642927,FALSE
8/28/14,0.072857,0.336099855,0.107,67.8871,68.2114,67.2585,67.5214,1085981,7601867,67.7983,0.107499609,-0.86565547,-1.189301382,1.508107987,0.511290068,0.29239723,0.458702758,0.799562804,40.6,0.194466107,TRUE
8/29/14,0.347142,0.3429312,0.511,68.2342,68.6428,67.7342,68.1214,1405630,9839410,68.2443,0.511290068,0.619339312,-0.358791412,1.154240715,-0.217779354,-0.052319804,-1.040533926,1.413220936,40.2941,-0.753448276,TRUE
9/2/14,-0.148571,0.340006574,-0.218,68.0856,68.3985,67.7985,68.3571,1262076,8834532,68.0729,-0.217779354,0.29239723,0.400211165,0.963882578,0.165820673,-0.824550272,-0.192992351,1.040748705,40.3405,0.115153335,FALSE
9/3/14,0.112857,0.342228581,0.166,68.1985,69.6571,68.0756,68.6456,2318214,16227498,68.8407,0.165820673,-0.052319804,0.458702758,-0.375571904,-0.988731424,-0.358219022,0.406313922,-0.175956949,40.2107,-0.321761009,TRUE
9/4/14,-0.674285,0.328957546,-0.989,67.5242,68.8128,67.4471,68.4442,1708905,11962335,68.0743,-0.988731424,-0.824550272,-1.040533926,-1.717507809,0.636808729,1.408976337,1.341296898,-3.156497967,39.9697,-0.599342961,FALSE
9/5/14,0.43,0.337420463,0.637,67.9542,68.1928,67.1528,67.6042,1707620,11953340,67.7167,0.636808729,-0.358219022,-0.192992351,-0.767670514,0.767281493,0.700030315,1.831086232,-3.945892969,39.9697,0,TRUE
9/8/14,0.521428,0.347682243,0.767,68.4756,68.6571,67.7428,67.7714,1096502,7675514,68.3577,0.767281493,1.408976337,0.406313922,0.975311955,-0.066739101,1.055704514,0.465275222,-5.173813738,40.118,0.371031056,TRUE
9/9/14,-0.045714,0.346782812,-0.067,68.4299,69.898,68.0571,69.4714,2822148,19755036,69.2193,-0.066739101,0.700030315,1.341296898,0.799562804,1.123193224,0.532369622,-0.513518214,-4.17522165,39.8121,-0.762500623,FALSE
9/10/14,0.76857,0.361909785,1.123,69.1985,69.2499,68.148,68.5999,1301533,9110731,68.7598,1.123193224,1.055704514,1.831086232,1.413220936,-0.58426122,-1.618532194,-5.499685687,-5.54723007,40.3237,1.285036459,TRUE
9/11/14,-0.404285,0.353952675,-0.584,68.7942,69.1942,68.5242,68.9385,1124284,7869988,68.8309,-0.58426122,0.532369622,0.465275222,1.040748705,-1.040349332,-4.944312166,-5.118745476,-8.053004468,40.3004,-0.057782396,FALSE
9/12/14,-0.715714,0.339866837,-1.04,68.0785,69.2699,68.0171,69.0928,1918879,13432153,68.5928,-1.040349332,-1.618532194,-0.513518214,-0.175956949,-3.945004664,-4.121271767,-4.620695227,-6.851355421,40.7934,1.22331292,FALSE
9/15/14,-2.6857,0.287009028,-3.945,65.3928,68.2199,65.2642,68.2199,2945253,20616771,66.1498,-3.945004664,-4.944312166,-5.499685687,-3.156497967,-0.183506441,-0.703441357,0.275259662,-1.570662214,40.6121,-0.444434639,FALSE
9/16/14,-0.12,0.284647283,-0.184,65.2728,65.4485,63.6571,64.0571,3834859,26844013,64.594,-0.183506441,-4.121271767,-5.118745476,-3.945892969,-0.520890785,0.459609516,0.133439963,-2.937058009,40.9004,0.709886955,FALSE
9/17/14,-0.34,0.277955674,-0.521,64.9328,65.5521,64.4699,65.2728,1733665,12135655,64.9996,-0.520890785,-0.703441357,-4.620695227,-5.173813738,0.985634379,0.657756943,-2.585134169,-1.271622354,40.7981,-0.250119803,FALSE
9/18/14,0.64,0.290551644,0.986,65.5728,65.9085,64.7599,65.3528,1518763,10631341,65.411,0.985634379,0.459609516,0.275259662,-4.17522165,-0.324677305,-3.535917332,-3.29191372,-2.05878047,40.6632,-0.330652653,TRUE
9/19/14,-0.212857,0.286361516,-0.325,65.3599,65.9042,64.8814,65.8571,1708965,11962755,65.3563,-0.324677305,0.657756943,0.133439963,-5.54723007,-3.221700156,-2.976901739,-1.521116158,-1.385712034,40.8353,0.4232328,FALSE
9/22/14,-2.1057,0.244918805,-3.222,63.2542,65.2785,62.6971,65.1814,2310982,16176874,63.4641,-3.221700156,-3.535917332,-2.585134169,-8.053004468,0.25294763,1.75719557,0.160463653,-0.898754549,40.2307,-1.480581752,FALSE
9/23/14,0.16,0.248067798,0.253,63.4142,64.0014,62.9285,63.0328,1639185,11474295,63.5261,0.25294763,-2.976901739,-3.29191372,-6.851355421,1.50045258,-0.092250632,1.092657481,1.369724762,39.5981,-1.572431004,TRUE
9/24/14,0.951428,0.266794463,1.5,64.3657,64.5228,63.2199,63.4942,1365229,9556603,63.9622,1.50045258,1.75719557,-1.521116158,-1.570662214,-1.569158729,-0.40176678,-0.222012656,1.992986948,39.8028,0.516943995,TRUE
9/25/14,-1.01,0.246916447,-1.569,63.3557,64.6214,63.2028,64.2714,1407610,9853270,63.5918,-1.569158729,-0.092250632,0.160463653,-2.937058009,1.186002207,1.368621924,1.733861357,4.507408173,39.0679,-1.846352518,FALSE
9/26/14,0.751428,0.261704904,1.186,64.1071,64.3771,63.4128,63.5714,1486385,10404695,64.0677,1.186002207,-0.40176678,1.092657481,-1.271622354,0.180479229,0.541437688,-2.217227109,1.671265741,39.4307,0.928639625,TRUE
9/29/14,0.115714,0.263982019,0.181,64.2228,64.3628,63.1457,63.4385,1359647,9517529,63.9031,0.180479229,1.368621924,-0.222012656,-2.05878047,0.360308177,-2.393386772,0.093424765,3.848166072,39.3935,-0.094342733,TRUE
9/30/14,0.231428,0.26853625,0.36,64.4542,65.3127,64.2571,64.6142,1782601,12478207,64.7235,0.360308177,0.541437688,1.733861357,-1.385712034,-2.743808782,-0.265925262,1.852943641,2.313891104,39.4586,0.165255689,TRUE
10/1/14,-1.7686,0.233730041,-2.744,62.6857,64.2857,62.4699,64.0985,2203094,15421658,63.1124,-2.743808782,-2.393386772,-2.217227109,-0.898754549,2.547790006,4.726436811,5.624408757,3.026368055,39.0214,-1.107996736,FALSE
10/2/14,1.5971,0.265162891,2.548,64.2828,64.3556,62.5542,62.6999,2636205,18453435,63.4649,2.547790006,-0.265925262,0.093424765,1.369724762,2.124518534,3.000180453,1.393374277,-2.533492629,39.1517,0.333919337,TRUE
10/3/14,1.3657,0.292041512,2.125,65.6485,65.7999,64.6442,64.7414,2184628,15292396,65.3933,2.124518534,4.726436811,1.852943641,1.992986948,0.857445334,-0.715934104,1.592877217,-2.267530865,39.7563,1.544249675,TRUE
