date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
5/22/14,-0.447296,0.073799549,-0.519,85.6615,86.0581,85.6362,85.9231,5304614,5304614,86.1096,-0.519459103,0.824495945,0.624575648,-0.840169793,-0.17732587,-0.137984976,-0.433567005,-1.093606813,33.5674,0.165313917,FALSE
5/23/14,-0.151909,0.071895425,-0.177,85.5096,86.0244,85.4642,85.7037,5411273,5411273,85.6588,-0.17732587,-0.695863837,0.645708031,-0.94824171,0.03941078,-0.256696324,-0.049351184,-1.26336692,33.6505,0.247561622,FALSE
5/27/14,0.033757,0.072317867,0.039,85.5433,85.9991,85.1804,85.7543,8359739,8359739,85.5155,0.03941078,-0.137984976,-0.656727303,0.575518084,-0.295990452,-0.088726996,-0.818883536,-0.799127459,34.0844,1.289431063,TRUE
5/28/14,-0.253186,0.069143909,-0.296,85.2901,86.1425,85.2817,85.4336,7587010,7587010,85.6953,-0.295990452,-0.256696324,-0.433567005,0.317571962,0.207878757,-0.524445393,-1.108217718,0.53441138,34.5091,1.246024574,FALSE
5/29/14,0.177228,0.071366432,0.208,85.4674,85.7881,85.2564,85.6952,6113654,6113654,85.4777,0.207878757,-0.088726996,-0.049351184,0.396570884,-0.730804962,-1.313366266,-0.868986304,0.246877757,34.8138,0.88295551,TRUE
5/30/14,-0.624525,0.063536833,-0.731,84.8428,85.3661,84.7078,85.0707,11488959,11488959,85.9287,-0.730804962,-0.524445393,-0.818883536,-0.139122656,-0.586850033,-0.139198612,-0.48737194,0.925122698,34.9892,0.503823197,FALSE
6/2/14,-0.497936,0.057295466,-0.587,84.3449,85.1382,84.117,84.8428,7762537,7762537,84.5432,-0.586850033,-1.313366266,-1.108217718,-2.048454978,0.450293972,0.100065327,0.61035107,2.011265649,34.8691,-0.343248774,FALSE
6/3/14,0.379784,0.062056404,0.45,84.7247,84.9779,84.0495,84.0495,9384234,9384234,84.688,0.450293972,-0.139198612,-0.868986304,-1.093606813,-0.348658656,0.159339602,1.205315569,1.265038413,35.1276,0.741344055,TRUE
6/4/14,-0.295387,0.058353453,-0.349,84.4293,84.7795,84.3618,84.5728,7154661,7154661,84.5291,-0.348658656,0.100065327,-0.48737194,-1.26336692,0.509775635,1.559411247,1.479462698,2.608928417,35.2292,0.28923126,FALSE
6/5/14,0.430416,0.063748681,0.51,84.8597,85.096,84.3618,84.4799,12296438,12296438,84.7908,0.509775635,0.159339602,0.61035107,-0.799127459,1.044311964,0.964768907,0.905023232,2.357067018,34.8045,-1.205534046,TRUE
6/6/14,0.886155,0.074857535,1.044,85.7459,85.7712,84.9019,84.9104,9342474,9342474,87.5679,1.044311964,1.559411247,1.205315569,0.53441138,-0.078720965,-0.137849157,0.344506268,0.807035672,34.7214,-0.238762229,TRUE
6/9/14,-0.067517,0.074011397,-0.079,85.6784,86.0497,85.3998,85.6193,6404983,6404983,85.7228,-0.078720965,0.964768907,1.479462698,0.246877757,-0.059174775,0.423560664,0.137841043,1.191782293,34.823,0.292614929,FALSE
6/10/14,-0.050638,0.073375853,-0.059,85.6277,85.8556,85.2395,85.6446,7917532,7917532,85.4744,-0.059174775,-0.137849157,0.905023232,0.925122698,0.483021265,0.19713247,1.172868126,1.153131522,34.2875,-1.537776757,FALSE
6/11/14,0.413541,0.078560487,0.483,86.0413,86.362,85.2395,85.3998,10270318,10270318,85.97,0.483021265,0.423560664,0.344506268,2.011265649,-0.28451453,0.686530771,0.95140357,1.843998173,33.8055,-1.405760117,TRUE
6/12/14,-0.244749,0.075491826,-0.284,85.7965,86.881,85.7206,86.4717,11421250,11421250,86.3425,-0.28451453,0.19713247,0.137841043,1.265038413,0.973815948,1.239444499,0.747582943,2.675633621,34.1114,0.904882342,FALSE
6/13/14,0.835513,0.085965137,0.974,86.632,86.6363,85.7712,86.0244,8241548,8241548,86.3499,0.973815948,0.686530771,1.172868126,2.608928417,0.263066765,-0.224051159,0.077915782,0.077915782,34.0465,-0.190258975,TRUE
6/16/14,0.22787,0.08882195,0.263,86.8599,87.1384,86.2269,86.5645,8977642,8977642,86.8524,0.263066765,1.239444499,0.95140357,2.357067018,-0.485839841,-0.184665191,-0.281833159,-0.757887126,33.8797,-0.4899182,TRUE
6/17/14,-0.421977,0.083532019,-0.486,86.4379,86.5814,85.6193,86.5729,9355388,9355388,86.3767,-0.485839841,-0.224051159,0.747582943,0.807035672,0.30264502,0.205002667,1.37671091,-0.380735765,34.5285,1.915011054,FALSE
6/18/14,0.261626,0.086811275,0.303,86.6995,86.8852,86.1341,86.5645,9575877,9575877,86.5472,0.30264502,-0.184665191,0.077915782,1.191782293,-0.097347736,1.070825091,1.606237637,-1.479593308,35.1218,1.718290687,TRUE
6/19/14,-0.084396,0.085753289,-0.097,86.6151,86.7924,85.8134,86.5983,11107691,11107691,86.2621,-0.097347736,0.205002667,-0.281833159,1.153131522,1.169311125,1.70524539,0.097442594,-1.900015124,34.7881,-0.950122146,FALSE
6/20/14,1.0127,0.098449123,1.169,87.6279,87.822,86.8768,87.1637,17681113,17681113,87.7796,1.169311125,1.070825091,1.37671091,1.843998173,0.529739957,-1.059479915,-1.627677943,-2.378922695,35.0198,0.66603235,TRUE
6/23/14,0.464177,0.104268047,0.53,88.0921,88.2862,87.6701,87.8642,8553670,8553670,87.9717,0.529739957,1.70524539,1.606237637,2.675633621,-1.580845501,-2.146049419,-2.251393712,-2.692068869,36.0302,2.88522493,TRUE
6/24/14,-1.3925,0.086811275,-1.581,86.6995,88.168,86.4801,87.9233,9708408,9708408,79.2966,-1.580845501,-1.059479915,0.097442594,0.077915782,-0.574282435,-0.681318808,-1.479593308,-0.136217625,34.9642,-2.95862915,FALSE
6/25/14,-0.497933,0.080569909,-0.574,86.2016,86.6067,85.6868,86.3704,10716273,10716273,86.1017,-0.574282435,-2.146049419,-1.627677943,-0.757887126,-0.107654614,-0.910539944,-1.429439825,0.499294677,34.7974,-0.477059392,FALSE
6/26/14,-0.092837,0.079406625,-0.108,86.1088,86.4042,85.1129,86.0328,8424551,8424551,85.9274,-0.107654614,-0.681318808,-2.251393712,-0.380735765,-0.803750604,-1.323209707,-0.656727303,0.784008139,35.2423,1.278543799,FALSE
6/27/14,-0.692041,0.070730888,-0.804,85.4167,85.9062,84.9526,85.8049,15149918,15149918,88.974,-0.803750604,-0.910539944,-1.479593308,-1.479593308,-0.523668088,0.148214576,0.355785227,2.312077147,35.4462,0.578566098,FALSE
6/30/14,-0.447296,0.065123812,-0.524,84.9694,85.4674,84.8344,85.4167,9536536,9536536,85.4439,-0.523668088,-1.323209707,-1.429439825,-1.900015124,0.675419622,0.884082976,1.897153564,1.87726405,35.7985,0.993900616,FALSE
7/1/14,0.573889,0.072317867,0.675,85.5433,85.7374,85.0623,85.3661,8404213,8404213,85.4566,0.675419622,0.148214576,-0.656727303,-2.378922695,0.207263456,1.213537472,1.272688802,0.374897859,36.4566,1.838345182,TRUE
7/2/14,0.177231,0.07454039,0.207,85.7206,85.7796,85.2733,85.3661,6954442,6954442,85.6136,0.207263456,0.884082976,0.355785227,-2.692068869,1.004192691,1.063221676,1.240425289,1.092736168,36.7532,0.813570108,TRUE
7/3/14,0.860833,0.085330846,1.004,86.5814,87.1553,85.8134,86.0413,6922616,6922616,86.382,1.004192691,1.213537472,1.897153564,-0.136217625,0.058442113,0.233883952,0.935766804,-0.194961042,37.022,0.731364888,TRUE
7/7/14,0.050635,0.085965137,0.058,86.632,86.632,86.1003,86.362,7980994,7980994,86.4207,0.058442113,1.063221676,1.272688802,0.499294677,0.175339367,0.876812263,-0.077915782,1.091167236,36.8088,-0.575873805,TRUE
7/8/14,0.151915,0.087869261,0.175,86.7839,87.1215,86.2269,86.362,9615023,9615023,86.8825,0.175339367,0.233883952,1.240425289,0.784008139,0.700245092,-0.252811869,-1.059989238,-0.505623739,36.0765,-1.989469909,TRUE
7/9/14,0.607648,0.095487012,0.7,87.3916,87.5097,86.7671,86.8936,7659029,7659029,87.2871,0.700245092,0.876812263,0.935766804,2.312077147,-0.946429634,-1.747994086,-0.840240938,-0.791952545,36.2619,0.513907946,TRUE
7/10/14,-0.827076,0.085118998,-0.946,86.5645,86.9865,86.1172,86.8261,8533731,8533731,86.5268,-0.946429634,-0.252811869,-0.077915782,1.87726405,-0.80922318,0.107203299,-0.17547609,0.497201509,35.7799,-1.329218822,FALSE
7/11/14,-0.700483,0.076337964,-0.809,85.864,86.5054,85.5096,86.421,7689643,7689643,85.8092,-0.80922318,-1.747994086,-1.059989238,0.374897859,0.923902916,0.638917358,1.995364763,1.769193143,36.2527,1.321412301,FALSE
7/14/14,0.793318,0.086282282,0.924,86.6573,86.9949,86.2185,86.2269,8253348,8253348,86.6942,0.923902916,0.107203299,-0.840240938,1.092736168,-0.282376672,1.061653202,-0.360269706,1.529126802,37.3001,2.889164117,TRUE
7/15/14,-0.244747,0.083214874,-0.282,86.4126,86.5898,85.864,86.5307,8760545,8760545,86.3153,-0.282376672,0.638917358,-0.17547609,-0.194961042,1.347835848,-0.078113608,0.332011767,1.84591136,37.1054,-0.521982515,FALSE
7/16/14,1.1647,0.097814832,1.348,87.5773,87.5941,86.5392,86.5561,8879502,8879502,87.3581,1.347835848,1.061653202,1.995364763,1.091167236,-1.4069856,-1.002314527,-0.665012509,-0.568640504,37.3557,0.674564888,TRUE
7/17/14,-1.2322,0.082368736,-1.407,86.3451,87.6743,86.3282,87.2481,8145741,8145741,86.8866,-1.4069856,-0.078113608,-0.360269706,-0.505623739,0.410445989,0.752561523,1.202152757,0.918755089,37.6431,0.769360499,FALSE
7/18/14,0.354462,0.086811275,0.411,86.6995,86.8936,85.9653,86.6658,8208309,8208309,86.5525,0.410445989,-1.002314527,0.332011767,-0.791952545,0.340717074,0.788470522,1.479708649,0.7982745,37.9953,0.935629637,TRUE
7/21/14,0.295384,0.090514226,0.341,86.9949,87.0878,86.1341,86.3873,6632386,6632386,86.7377,0.340717074,0.752561523,-0.665012509,0.497201509,0.446233055,1.135124013,1.164206178,0.164952198,38.0602,0.1708106,TRUE
7/22/14,0.388221,0.095380461,0.446,87.3831,87.9317,87.3494,87.4675,7426442,7426442,87.5509,0.446233055,0.788470522,1.202152757,1.769193143,0.685830555,0.714783522,-0.34766448,-4.442735495,38.4217,0.949811089,TRUE
7/23/14,0.599208,0.102892915,0.686,87.9824,88.1511,87.3747,87.4675,7017078,7017078,87.8813,0.685830555,1.135124013,1.479708649,1.529126802,0.028755751,-1.026455291,-0.959282766,-5.227863755,38.1436,-0.723809722,TRUE
7/24/14,0.02532,0.10321006,0.029,88.0077,88.379,87.7292,88.1258,7943024,7943024,88.1276,0.028755751,0.714783522,1.164206178,1.84591136,-1.054907696,-0.987754481,-0.700052382,-3.97965178,39.1354,2.600174079,TRUE
7/25/14,-0.928354,0.091572213,-1.055,87.0793,87.7629,86.8936,87.7123,7784729,7784729,87.1791,-1.054907696,-1.026455291,-0.34766448,-0.568640504,0.067869172,0.35863862,0.067869172,-4.826520195,39.2652,0.331669026,FALSE
7/28/14,0.059079,0.092313054,0.068,87.1384,87.898,86.5645,87.5435,11072138,11072138,87.0514,0.067869172,-0.987754481,-0.959282766,0.918755089,0.290572239,0,-4.174393838,-4.135604969,39.7101,1.133064393,TRUE
7/29/14,0.253186,0.095487012,0.291,87.3916,88.4128,87.3663,87.9486,8055421,8055421,87.7924,0.290572239,0.35863862,-0.700052382,0.7982745,-0.289730363,-4.452029715,-4.587168561,-5.09900265,39.7194,0.023419735,TRUE
7/30/14,-0.253186,0.092313054,-0.29,87.1384,87.898,86.5645,87.5435,11072188,11072188,87.0514,-0.289730363,0,0.067869172,0.164952198,-4.174393838,-4.30992536,-3.021744719,-3.399534534,39.7658,0.116819489,FALSE
7/31/14,-3.6374,0.046715605,-4.174,83.5009,86.0666,83.4925,86.0666,18297904,18297904,84.4995,-4.174393838,-4.452029715,-4.174393838,-4.442735495,-0.141435601,1.202861287,-0.74789613,0.482988806,39.1076,-1.655191144,FALSE
8/1/14,-0.118154,0.045235176,-0.142,83.3828,84.0158,82.8595,83.2309,14915613,14915613,83.4182,-0.141435601,-4.30992536,-4.587168561,-5.227863755,1.346200895,-0.607319495,0.182171863,0.380654044,38.9037,-0.521382033,FALSE
8/4/14,1.1225,0.059306142,1.346,84.5053,84.7584,82.9693,83.3322,12152078,12152078,83.9479,1.346200895,1.202861287,-3.021744719,-3.97965178,-1.927571407,-1.148567013,-1.857634965,-0.349327202,39.1818,0.714842033,TRUE
8/5/14,-1.6288,0.038887259,-1.927,82.8764,84.0073,82.522,83.9567,13071813,13071813,83.2387,-1.927571407,-0.607319495,-0.74789613,-4.826520195,0.79431539,0.071311013,1.568238968,1.609263916,38.6349,-1.395801112,FALSE
8/6/14,0.658283,0.047139301,0.794,83.5347,84.1002,82.8764,82.8764,9916916,9916916,83.6095,0.79431539,-1.148567013,0.182171863,-4.135604969,-0.7173067,0.767824629,0.442331151,0.747473804,38.672,0.096027167,TRUE
8/7/14,-0.599205,0.0396281,-0.717,82.9355,84.2605,82.3954,84.2014,10017398,10017398,83.1176,-0.7173067,0.071311013,-1.857634965,-5.09900265,1.495861242,1.168016109,0.922041828,1.9774403,38.4495,-0.575351676,FALSE
8/8/14,1.2406,0.055179494,1.496,84.1761,84.2183,82.9777,83.3912,11206941,11206941,83.7038,1.495861242,0.767824629,1.568238968,-3.399534534,-0.323013302,-0.565362377,0.040391513,0.44418784,38.5885,0.361513154,TRUE
8/11/14,-0.271948,0.051771124,-0.323,83.9042,84.4906,83.7384,84.3716,8595196,8595196,84.0209,-0.323013302,1.168016109,0.442331151,0.482988806,-0.243134432,0.364582464,0.364582464,0.982429962,38.9037,0.816823665,FALSE
8/12/14,-0.203958,0.049213906,-0.243,83.7002,83.8702,83.1308,83.4623,9585001,9585001,83.5065,-0.243134432,-0.565362377,0.922041828,0.380654044,0.609198066,0.609198066,0.548266312,0.802148621,38.5422,-0.929217529,FALSE
8/13/14,0.5099,0.055605697,0.609,84.2101,84.3971,83.6917,83.9807,7645775,7645775,84.1142,0.609198066,0.364582464,0.040391513,-0.349327202,0,-0.060562807,0.433914697,-0.595415514,38.9686,1.106319826,TRUE
8/14/14,0,0.055605697,0,84.2101,84.3716,83.7937,84.2186,6547528,6547528,84.0639,0,0.609198066,0.364582464,1.609263916,-0.060562807,0.433914697,0.403633293,-0.343070487,39.1447,0.451902301,TRUE
8/15/14,-0.05099,0.054966393,-0.061,84.1591,84.499,83.4028,84.3376,9234925,9234925,84.0525,-0.060562807,-0.060562807,0.548266312,0.747473804,0.494777154,0.464477401,0.676575676,0.615976169,39.0427,-0.260571674,FALSE
8/18/14,0.416418,0.060186125,0.495,84.5755,84.584,84.2144,84.3716,7143392,7143392,84.4288,0.494777154,0.433914697,0.433914697,1.9774403,-0.030150576,0.180903453,-0.241086367,0.010050192,39.2559,0.546068791,TRUE
8/19/14,-0.025493,0.059866473,-0.03,84.55,84.941,84.499,84.5585,8888327,8888327,84.6545,-0.030150576,0.464477401,0.403633293,0.44418784,0.211117682,-0.210999409,-0.995032525,0.080425784,39.3857,0.330650934,FALSE
8/20/14,0.178464,0.062104039,0.211,84.7285,84.8985,84.1676,84.601,6753128,6753128,84.534,0.211117682,0.180903453,0.676575676,0.982429962,-0.421227804,-1.203609175,-0.952808087,-0.240769045,39.6082,0.564925849,TRUE
8/21/14,-0.356932,0.057630161,-0.421,84.3716,85.0429,84.3546,84.8135,6826246,6826246,84.6534,-0.421227804,-0.210999409,-0.241086367,0.802148621,-0.78569092,-0.533828919,0.362562758,-0.7957654,39.6267,0.0467075,FALSE
8/22/14,-0.66287,0.049320457,-0.786,83.7087,84.1166,83.3518,84.0401,8096103,8096103,83.7026,-0.78569092,-1.203609175,-0.995032525,-0.595415514,0.253856529,1.157346847,1.045649974,0.619290468,39.6453,0.046938049,FALSE
8/25/14,0.21246,0.051984225,0.254,83.9212,84.0486,83.7087,83.9722,7570029,7570029,83.8899,0.253856529,-0.533828919,-0.952808087,-0.343070487,0.901202557,0.789788516,0.830302713,-0.395013417,40.2848,1.613053754,TRUE
8/26/14,0.75635,0.061464734,0.901,84.6775,85.2469,84.1506,84.2356,8536472,8536472,84.815,0.901202557,1.157346847,0.362562758,0.615976169,-0.110418942,-0.0702666,-0.180685542,-0.381329161,40.4332,0.368377155,TRUE
8/27/14,-0.093479,0.060292676,-0.11,84.584,84.9495,84.2101,84.7965,5849223,5849223,84.5698,-0.110418942,0.789788516,1.045649974,0.010050192,0.040196728,-0.070344273,-1.044878464,-1.768301334,40.5212,0.217642927,FALSE
8/28/14,0.033994,0.060718879,0.04,84.618,84.7625,84.1421,84.1676,6072738,6072738,84.5331,0.040196728,-0.0702666,0.830302713,0.080425784,-0.110496585,-1.084639202,-0.461958449,-2.189368692,40.6,0.194466107,TRUE
8/29/14,-0.093483,0.059546821,-0.11,84.5245,84.703,83.8957,84.4566,8873707,8873707,84.3698,-0.110496585,-0.070344273,-0.180685542,-0.240769045,-0.975220202,-0.351850647,-1.105951529,-2.664316263,40.2941,-0.753448276,FALSE
9/2/14,-0.824339,0.049213906,-0.975,83.7002,84.635,83.1223,84.499,8966533,8966533,83.6055,-0.975220202,-1.084639202,-1.044878464,-0.7957654,0.629508651,-0.1320188,0.781838036,-1.482433734,40.3405,0.115153335,FALSE
9/3/14,0.526896,0.055818799,0.63,84.2271,84.635,84.0146,84.0146,8481019,8481019,84.3498,0.629508651,-0.351850647,-0.461958449,0.619290468,-0.756763559,0.151376457,-1.352058898,-3.359844991,40.2107,-0.321761009,TRUE
9/4/14,-0.637374,0.047828747,-0.757,83.5897,84.516,83.2583,84.1336,9662876,9662876,83.8208,-0.756763559,-0.1320188,-1.105951529,-0.395013417,0.915064894,-0.599834669,-0.986126281,-2.104445883,39.9697,-0.599342961,FALSE
9/5/14,0.764849,0.05741706,0.915,84.3546,84.3886,83.3773,83.9127,9486572,9486572,84.0695,0.915064894,0.151376457,0.781838036,-0.381329161,-1.501162948,-1.883951794,-2.468270847,-1.843645753,39.9697,0,TRUE
9/8/14,-1.2663,0.041543507,-1.501,83.0883,84.0656,82.8164,84.0656,10080099,10080099,83.1904,-1.501162948,-0.599834669,-1.352058898,-1.768301334,-0.388622706,-0.981847023,-0.756905605,-0.705755203,40.118,0.371031056,FALSE
9/9/14,-0.322938,0.037495832,-0.389,82.7654,83.3093,82.4,83.0203,9762259,9762259,82.8323,-0.388622706,-1.883951794,-0.986126281,-2.189368692,-0.595538715,-0.369719714,-1.65310625,-0.800938556,39.8121,-0.762500623,FALSE
9/10/14,-0.492903,0.031317143,-0.596,82.2725,82.8844,81.4396,82.7399,12113689,12113689,82.0516,-0.595538715,-0.981847023,-2.468270847,-2.664316263,0.227171898,-1.063903491,-0.537117506,0.320155581,40.3237,1.285036459,FALSE
9/11/14,0.186965,0.033660005,0.227,82.4594,82.5359,81.4311,81.8561,10181311,10181311,82.1508,0.227171898,-0.369719714,-0.756905605,-1.482433734,-1.288149077,-0.762557089,0.412324126,-0.504975782,40.3004,-0.057782396,TRUE
9/12/14,-1.0623,0.020344924,-1.288,81.3972,82.0855,81.2697,82.0345,10270116,10270116,81.545,-1.288149077,-1.063903491,-1.65310625,-3.359844991,0.532450748,1.722663679,1.357171991,0.260942637,40.7934,1.22331292,FALSE
9/15/14,0.433414,0.025777758,0.532,81.8306,81.924,81.0742,81.3547,10694860,10694860,81.6066,0.532450748,-0.762557089,-0.537117506,-2.104445883,1.183909198,0.820353266,0.332271791,-0.488203679,40.6121,-0.444434639,TRUE
9/16/14,0.968813,0.037922035,1.184,82.7994,83.3263,81.6011,81.7796,11582529,11582529,82.786,1.183909198,1.722663679,0.412324126,-1.843645753,-0.359302121,-0.841672766,-0.318239021,-3.26391254,40.9004,0.709886955,TRUE
9/17/14,-0.297442,0.034192759,-0.359,82.5019,83.2243,82.264,83.2073,8777778,8777778,82.6398,-0.359302121,0.820353266,1.357171991,-0.705755203,-0.484110063,0.041211172,-0.556229614,-1.699597221,40.7981,-0.250119803,FALSE
9/18/14,-0.399421,0.029186128,-0.484,82.1025,82.7059,81.992,82.5614,8636631,8636631,82.2294,-0.484110063,-0.841672766,0.332271791,-0.800938556,0.527876739,-0.072470388,-0.600347127,-2.256447733,40.6632,-0.330652653,FALSE
9/19/14,0.433412,0.034618962,0.528,82.5359,82.9099,82.3192,82.5019,18178477,18178477,82.6449,0.527876739,0.041211172,-0.318239021,0.320155581,-0.597194675,-1.122299508,-1.338569035,-3.161048707,40.8353,0.4232328,TRUE
9/22/14,-0.492901,0.028440273,-0.597,82.043,82.434,81.8136,82.349,8824870,8824870,82.0249,-0.597194675,-0.072470388,-0.556229614,-0.504975782,-0.528259571,-0.745828407,-2.372048804,-3.811903514,40.2307,-1.480581752,FALSE
9/23/14,-0.433418,0.023007438,-0.528,81.6096,82.5699,81.6096,81.8221,10300659,10300659,81.9282,-0.528259571,-1.122299508,-0.600347127,0.260942637,-0.218724268,-1.853580951,-0.624803945,-2.842802808,39.5981,-1.572431004,FALSE
9/24/14,-0.178467,0.020769873,-0.219,81.4311,81.7966,80.5983,81.4736,12200003,12200003,81.1387,-0.218724268,-0.745828407,-1.338569035,-0.488203679,-1.63844035,-0.406969819,-1.450551448,-1.982780535,39.8028,0.516943995,FALSE
9/25/14,-1.3342,0.004045167,-1.638,80.0969,81.4906,80.0546,81.2952,12854240,12854240,80.4824,-1.63844035,-1.853580951,-2.372048804,-3.26391254,1.251983535,0.191018629,-0.212242921,0.286527943,39.0679,-1.846352518,FALSE
9/26/14,1.0028,0.016615648,1.252,81.0997,81.3802,79.7145,80.1649,11256807,11256807,80.7822,1.251983535,-0.406969819,-0.624803945,-1.699597221,-1.047846046,-1.446121256,-2.693104907,-2.158577652,39.4307,0.928639625,TRUE
9/29/14,-0.849835,0.005963081,-1.048,80.2499,80.5473,79.7145,80.4878,14023092,14023092,80.1352,-1.047846046,0.191018629,-1.450551448,-2.256447733,-0.402492713,-1.6626812,-1.196637005,0.190654443,39.3935,-0.094342733,FALSE
9/30/14,-0.322938,0.001914153,-0.402,79.9269,80.5728,79.5615,79.9779,15579333,15579333,79.9597,-0.402492713,-1.446121256,-0.212242921,-3.161048707,-1.265281151,-0.797353582,-0.138126213,-2.371041539,39.4586,0.165255689,FALSE
10/1/14,-1.0113,-0.010762878,-1.265,78.9156,80.3434,78.7924,79.9779,14028600,14028600,79.4323,-1.265281151,-1.6626812,-2.693104907,-3.811903514,0.47392404,1.14159938,1.787732717,-1.35689268,39.0214,-1.107996736,FALSE
10/2/14,0.373928,-0.006074646,0.474,79.2896,79.7995,78.2358,78.5162,13756563,13756563,78.9889,0.47392404,-0.797353582,-1.196637005,-2.842802808,0.664525991,1.307611591,0.075041367,-2.636663573,39.1517,0.333919337,TRUE
10/3/14,0.526896,0.000530247,0.665,79.8165,79.9779,78.6777,79.5445,11572112,11572112,79.4991,0.664525991,1.14159938,-0.138126213,-1.982780535,0.63884034,-0.585593204,0.734685184,-3.588230504,39.7563,1.544249675,TRUE
10/6/14,0.5099,0.006922037,0.639,80.3264,81.0147,79.808,79.8929,10599719,10599719,80.3818,0.63884034,1.307611591,1.787732717,0.286527943,-1.216661023,0.095236435,-2.856595092,-4.5493138,39.2447,-1.286840073,TRUE
